新增行1
新增行2
新增行3
新增行4
新增行5
新增行6
File Version,BWRam4.10_4
936,919.93,10870.43,1871.02,1179.0000,65535.0000,2936.0000,1757.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
937,920.07,10868.75,1872.70,1163.0000,65535.0000,2934.0000,1771.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
938,920.21,10867.07,1874.38,1141.0000,65535.0000,2904.0000,1763.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
939,920.35,10865.39,1876.06,1175.0000,65535.0000,2946.0000,1771.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
940,920.50,10863.71,1877.74,1157.0000,65535.0000,2859.0000,1702.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
941,920.64,10862.03,1879.42,1187.0000,65535.0000,2937.0000,1750.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
942,920.78,10860.35,1881.10,1160.0000,65535.0000,2928.0000,1768.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
943,920.92,10858.67,1882.78,1176.0000,65535.0000,2911.0000,1735.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
944,921.07,10856.99,1884.46,1232.0000,65535.0000,2915.0000,1683.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
945,921.21,10855.32,1886.13,1156.0000,65535.0000,2901.0000,1745.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
946,921.35,10853.64,1887.81,1196.0000,65535.0000,2916.0000,1720.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
947,921.49,10851.96,1889.49,1178.0000,65535.0000,2976.0000,1798.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
948,921.63,10850.29,1891.16,1164.0000,65535.0000,2949.0000,1785.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
949,921.78,10848.61,1892.84,1218.0000,65535.0000,2962.0000,1744.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
950,921.92,10846.94,1894.51,1188.0000,65535.0000,2938.0000,1750.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
951,922.06,10845.27,1896.18,1199.0000,65535.0000,2860.0000,1661.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
952,922.20,10843.60,1897.85,1181.0000,65535.0000,2940.0000,1759.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
953,922.35,10841.92,1899.53,1157.0000,65535.0000,2884.0000,1727.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
954,922.49,10840.25,1901.20,1193.0000,65535.0000,2889.0000,1696.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
955,922.63,10838.58,1902.87,1195.0000,65535.0000,2943.0000,1748.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
956,922.77,10836.91,1904.54,1211.0000,65535.0000,2882.0000,1671.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
957,922.91,10835.24,1906.21,1159.0000,65535.0000,2828.0000,1669.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
958,923.06,10833.58,1907.87,1175.0000,65535.0000,2870.0000,1695.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
959,923.20,10831.91,1909.54,1187.0000,65535.0000,2848.0000,1661.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
960,923.34,10830.24,1911.21,1227.0000,65535.0000,2939.0000,1712.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
961,923.48,10828.57,1912.88,1165.0000,65535.0000,2841.0000,1676.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
962,923.62,10826.91,1914.54,1158.0000,65535.0000,2910.0000,1752.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
963,923.77,10825.24,1916.21,1201.0000,65535.0000,2847.0000,1646.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
964,923.91,10823.58,1917.87,1177.0000,65535.0000,2860.0000,1683.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
965,924.05,10821.92,1919.53,1192.0000,65535.0000,2851.0000,1659.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
966,924.19,10820.25,1921.20,1158.0000,65535.0000,2870.0000,1712.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
967,924.33,10818.59,1922.86,1153.0000,65535.0000,2839.0000,1686.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
968,924.48,10816.93,1924.52,1260.0000,65535.0000,2867.0000,1607.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
969,924.62,10815.27,1926.18,1156.0000,65535.0000,2835.0000,1679.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
970,924.76,10813.61,1927.84,1197.0000,65535.0000,2806.0000,1609.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
971,924.90,10811.95,1929.50,1187.0000,65535.0000,2802.0000,1615.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
972,925.04,10810.29,1931.16,1208.0000,65535.0000,2792.0000,1584.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
973,925.19,10808.63,1932.82,1223.0000,65535.0000,2809.0000,1586.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
974,925.33,10806.97,1934.48,1145.0000,65535.0000,2776.0000,1631.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
975,925.47,10805.32,1936.13,1201.0000,65535.0000,2771.0000,1570.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
976,925.61,10803.66,1937.79,1176.0000,65535.0000,2725.0000,1549.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
977,925.75,10802.00,1939.45,1163.0000,65535.0000,2817.0000,1654.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
978,925.90,10800.35,1941.10,1167.0000,65535.0000,2779.0000,1612.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
979,926.04,10798.69,1942.76,1147.0000,65535.0000,2766.0000,1619.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
980,926.18,10797.04,1944.41,1172.0000,65535.0000,2726.0000,1554.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
981,926.32,10795.39,1946.06,1214.0000,65535.0000,2793.0000,1579.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
982,926.46,10793.74,1947.72,1158.0000,65535.0000,2726.0000,1568.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
983,926.61,10792.08,1949.37,1180.0000,65535.0000,2711.0000,1531.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
984,926.75,10790.43,1951.02,1191.0000,65535.0000,2722.0000,1531.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
985,926.89,10788.78,1952.67,1134.0000,65535.0000,2739.0000,1605.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
986,927.03,10787.13,1954.32,1174.0000,65535.0000,2724.0000,1550.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
987,927.17,10785.48,1955.97,1191.0000,65535.0000,2698.0000,1507.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
988,927.31,10783.83,1957.62,1194.0000,65535.0000,2731.0000,1537.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
989,927.46,10782.19,1959.26,1204.0000,65535.0000,2657.0000,1453.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
990,927.60,10780.54,1960.91,1148.0000,65535.0000,2730.0000,1582.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
991,927.74,10778.89,1962.56,1187.0000,65535.0000,2671.0000,1484.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
992,927.88,10777.25,1964.20,1189.0000,65535.0000,2663.0000,1474.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
993,928.02,10775.60,1965.85,1167.0000,65535.0000,2708.0000,1541.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
994,928.16,10773.96,1967.49,1168.0000,65535.0000,2680.0000,1512.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
995,928.31,10772.31,1969.14,1167.0000,65535.0000,2714.0000,1547.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
996,928.45,10770.67,1970.78,1186.0000,65535.0000,2690.0000,1504.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
997,928.59,10769.03,1972.42,1182.0000,65535.0000,2669.0000,1487.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
998,928.73,10767.39,1974.06,1173.0000,65535.0000,2658.0000,1485.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
999,928.87,10765.75,1975.71,1178.0000,65535.0000,2645.0000,1467.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1000,929.01,10764.10,1977.35,1154.0000,65535.0000,2660.0000,1506.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1001,929.16,10762.46,1978.99,1112.0000,65535.0000,2640.0000,1528.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1002,929.30,10760.83,1980.63,1164.0000,65535.0000,2628.0000,1464.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1003,929.44,10759.19,1982.26,1206.0000,65535.0000,2658.0000,1452.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1004,929.58,10757.55,1983.90,1183.0000,65535.0000,2670.0000,1487.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1005,929.72,10755.91,1985.54,1165.0000,65535.0000,2643.0000,1478.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1006,929.86,10754.27,1987.18,1170.0000,65535.0000,2625.0000,1455.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1007,930.00,10752.64,1988.81,1155.0000,65535.0000,2644.0000,1489.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1008,930.15,10751.00,1990.45,1201.0000,65535.0000,2613.0000,1412.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1009,930.29,10749.37,1992.08,1188.0000,65535.0000,2681.0000,1493.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1010,930.43,10747.73,1993.72,1175.0000,65535.0000,2650.0000,1475.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1011,930.57,10746.10,1995.35,1185.0000,65535.0000,2682.0000,1497.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1012,930.71,10744.47,1996.98,1166.0000,65535.0000,2648.0000,1482.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1013,930.85,10742.84,1998.61,1202.0000,65535.0000,2683.0000,1481.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1014,930.99,10741.21,2000.25,1175.0000,65535.0000,2644.0000,1469.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1015,   ,   ,   ,1220.0000,65535.0000,2673.0000,1453.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1016,   ,   ,   ,1179.0000,65535.0000,2630.0000,1451.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1017,   ,   ,   ,1176.0000,65535.0000,2623.0000,1447.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1018,   ,   ,   ,1182.0000,65535.0000,2578.0000,1396.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1019,   ,   ,   ,1230.0000,65535.0000,2601.0000,1371.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1020,   ,   ,   ,1200.0000,65535.0000,2676.0000,1476.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1021,   ,   ,   ,1175.0000,65535.0000,2588.0000,1413.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1022,   ,   ,   ,1216.0000,65535.0000,2678.0000,1462.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1023,   ,   ,   ,1146.0000,65535.0000,2610.0000,1464.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1024,   ,   ,   ,1192.0000,65535.0000,2633.0000,1441.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1025,   ,   ,   ,1186.0000,65535.0000,2594.0000,1408.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1026,   ,   ,   ,1624.0000,65535.0000,3011.0000,1387.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1027,   ,   ,   ,1180.0000,65535.0000,2566.0000,1386.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1028,   ,   ,   ,1178.0000,65535.0000,2561.0000,1383.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1029,   ,   ,   ,1177.0000,65535.0000,2661.0000,1484.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1030,   ,   ,   ,1179.0000,65535.0000,2617.0000,1438.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1031,   ,   ,   ,1196.0000,65535.0000,2621.0000,1425.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1032,   ,   ,   ,1177.0000,65535.0000,2544.0000,1367.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1033,   ,   ,   ,1215.0000,65535.0000,2607.0000,1392.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1034,   ,   ,   ,1179.0000,65535.0000,2572.0000,1393.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1035,   ,   ,   ,1194.0000,65535.0000,2580.0000,1386.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1036,   ,   ,   ,1190.0000,65535.0000,2578.0000,1388.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1037,   ,   ,   ,1166.0000,65535.0000,2605.0000,1439.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1038,   ,   ,   ,1198.0000,65535.0000,2618.0000,1420.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1039,   ,   ,   ,1181.0000,65535.0000,2618.0000,1437.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1040,   ,   ,   ,1191.0000,65535.0000,2575.0000,1384.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1041,   ,   ,   ,1214.0000,65535.0000,2650.0000,1436.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1042,   ,   ,   ,1160.0000,65535.0000,2559.0000,1399.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1043,   ,   ,   ,1212.0000,65535.0000,2638.0000,1426.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1044,   ,   ,   ,1174.0000,65535.0000,2634.0000,1460.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1045,   ,   ,   ,1178.0000,65535.0000,2656.0000,1478.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1046,   ,   ,   ,1195.0000,65535.0000,2644.0000,1449.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1047,   ,   ,   ,1177.0000,65535.0000,2620.0000,1443.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1048,   ,   ,   ,1180.0000,65535.0000,2629.0000,1449.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1049,   ,   ,   ,1196.0000,65535.0000,2633.0000,1437.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1050,   ,   ,   ,1185.0000,65535.0000,2641.0000,1456.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1051,   ,   ,   ,1180.0000,65535.0000,2652.0000,1472.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1052,   ,   ,   ,1250.0000,65535.0000,2730.0000,1480.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1053,   ,   ,   ,1139.0000,65535.0000,2646.0000,1507.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1054,   ,   ,   ,1161.0000,65535.0000,2686.0000,1525.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1055,   ,   ,   ,1180.0000,65535.0000,2689.0000,1509.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1056,   ,   ,   ,1220.0000,65535.0000,2740.0000,1520.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1057,   ,   ,   ,1175.0000,65535.0000,2741.0000,1566.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1058,   ,   ,   ,1170.0000,65535.0000,2739.0000,1569.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1059,   ,   ,   ,1198.0000,65535.0000,2724.0000,1526.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1060,   ,   ,   ,1158.0000,65535.0000,2813.0000,1655.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1061,   ,   ,   ,1156.0000,65535.0000,2800.0000,1644.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1062,   ,   ,   ,1219.0000,65535.0000,2856.0000,1637.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1063,   ,   ,   ,1169.0000,65535.0000,2903.0000,1734.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1064,   ,   ,   ,1191.0000,65535.0000,2909.0000,1718.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1065,   ,   ,   ,1188.0000,65535.0000,2942.0000,1754.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1066,   ,   ,   ,1186.0000,65535.0000,3002.0000,1816.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1067,   ,   ,   ,1172.0000,65535.0000,3025.0000,1853.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1068,   ,   ,   ,1178.0000,65535.0000,3061.0000,1883.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1069,   ,   ,   ,1173.0000,65535.0000,3089.0000,1916.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1070,   ,   ,   ,1190.0000,65535.0000,3039.0000,1849.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1071,   ,   ,   ,1242.0000,65535.0000,3216.0000,1974.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1072,   ,   ,   ,1197.0000,65535.0000,3150.0000,1953.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1073,   ,   ,   ,1154.0000,65535.0000,3195.0000,2041.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1074,   ,   ,   ,1126.0000,65535.0000,3214.0000,2088.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1075,   ,   ,   ,1159.0000,65535.0000,3156.0000,1997.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1076,   ,   ,   ,1150.0000,65535.0000,3197.0000,2047.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1077,   ,   ,   ,1145.0000,65535.0000,3232.0000,2087.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1078,   ,   ,   ,1229.0000,65535.0000,3205.0000,1976.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1079,   ,   ,   ,1151.0000,65535.0000,3211.0000,2060.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1080,   ,   ,   ,1157.0000,65535.0000,3283.0000,2126.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1081,   ,   ,   ,1168.0000,65535.0000,3209.0000,2041.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1082,   ,   ,   ,1166.0000,65535.0000,3228.0000,2062.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1083,   ,   ,   ,1164.0000,65535.0000,3231.0000,2067.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1084,   ,   ,   ,1180.0000,65535.0000,3257.0000,2077.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1085,   ,   ,   ,1163.0000,65535.0000,3176.0000,2013.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1086,   ,   ,   ,1206.0000,65535.0000,3216.0000,2010.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1087,   ,   ,   ,1180.0000,65535.0000,3132.0000,1952.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1088,   ,   ,   ,1151.0000,65535.0000,3150.0000,1999.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1089,   ,   ,   ,1235.0000,65535.0000,3067.0000,1832.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1090,   ,   ,   ,1150.0000,65535.0000,3085.0000,1935.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1091,   ,   ,   ,1178.0000,65535.0000,2942.0000,1764.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1092,   ,   ,   ,1184.0000,65535.0000,2952.0000,1768.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1093,   ,   ,   ,1160.0000,65535.0000,2874.0000,1714.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1094,   ,   ,   ,1189.0000,65535.0000,2858.0000,1669.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1095,   ,   ,   ,1193.0000,65535.0000,2753.0000,1560.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1096,   ,   ,   ,1190.0000,65535.0000,2716.0000,1526.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1097,   ,   ,   ,1191.0000,65535.0000,2688.0000,1497.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1098,   ,   ,   ,1186.0000,65535.0000,2628.0000,1442.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1099,   ,   ,   ,1206.0000,65535.0000,2553.0000,1347.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1100,   ,   ,   ,1177.0000,65535.0000,2492.0000,1315.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1101,   ,   ,   ,1139.0000,65535.0000,2476.0000,1337.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1102,   ,   ,   ,1174.0000,65535.0000,2478.0000,1304.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1103,   ,   ,   ,1164.0000,65535.0000,2442.0000,1278.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1104,   ,   ,   ,1175.0000,65535.0000,2434.0000,1259.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1105,   ,   ,   ,1186.0000,65535.0000,2458.0000,1272.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1106,   ,   ,   ,1202.0000,65535.0000,2382.0000,1180.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1107,   ,   ,   ,1183.0000,65535.0000,2316.0000,1133.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1108,   ,   ,   ,1179.0000,65535.0000,2367.0000,1188.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1109,   ,   ,   ,1201.0000,65535.0000,2392.0000,1191.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1110,   ,   ,   ,1182.0000,65535.0000,2320.0000,1138.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1111,   ,   ,   ,1192.0000,65535.0000,2388.0000,1196.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1112,   ,   ,   ,1181.0000,65535.0000,2331.0000,1150.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1113,   ,   ,   ,1168.0000,65535.0000,2330.0000,1162.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1114,   ,   ,   ,1178.0000,65535.0000,2305.0000,1127.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1115,   ,   ,   ,1142.0000,65535.0000,2306.0000,1164.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1116,   ,   ,   ,1218.0000,65535.0000,2351.0000,1133.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1117,   ,   ,   ,1151.0000,65535.0000,2299.0000,1148.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1118,   ,   ,   ,1169.0000,65535.0000,2291.0000,1122.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1119,   ,   ,   ,1182.0000,65535.0000,2273.0000,1091.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1120,   ,   ,   ,1153.0000,65535.0000,2273.0000,1120.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1121,   ,   ,   ,1158.0000,65535.0000,2302.0000,1144.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
