新增行1
新增行2
新增行3
新增行4
新增行5
新增行6
File Version,BWRam4.10_4
384,839.47,11912.24,829.21,1273.0000,65535.0000,16670.0000,15397.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
385,839.62,11910.12,831.33,1319.0000,65535.0000,16705.0000,15386.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
386,839.77,11908.01,833.44,1308.0000,65535.0000,16828.0000,15520.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
387,839.92,11905.90,835.55,1321.0000,65535.0000,16849.0000,15528.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
388,840.07,11903.80,837.66,1313.0000,65535.0000,16875.0000,15562.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
389,840.22,11901.69,839.76,1323.0000,65535.0000,16834.0000,15511.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
390,840.37,11899.58,841.87,1249.0000,65535.0000,16811.0000,15562.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
391,840.51,11897.47,843.98,1349.0000,65535.0000,16805.0000,15456.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
392,840.66,11895.37,846.08,1346.0000,65535.0000,16830.0000,15484.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
393,840.81,11893.26,848.19,1298.0000,65535.0000,16892.0000,15594.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
394,840.96,11891.16,850.29,1299.0000,65535.0000,16781.0000,15482.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
395,841.11,11889.06,852.39,1291.0000,65535.0000,16667.0000,15376.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
396,841.26,11886.96,854.50,1252.0000,65535.0000,16641.0000,15389.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
397,841.41,11884.85,856.60,1310.0000,65535.0000,16625.0000,15315.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
398,841.56,11882.75,858.70,1302.0000,65535.0000,16658.0000,15356.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
399,841.70,11880.65,860.80,1339.0000,65535.0000,16714.0000,15375.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
400,841.85,11878.56,862.89,1302.0000,65535.0000,16664.0000,15362.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
401,842.00,11876.46,864.99,1338.0000,65535.0000,16662.0000,15324.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
402,842.15,11874.36,867.09,1326.0000,65535.0000,16832.0000,15506.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
403,842.30,11872.27,869.18,1401.0000,65535.0000,16772.0000,15371.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
404,842.45,11870.17,871.28,1322.0000,65535.0000,16754.0000,15432.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
405,842.60,11868.08,873.37,1336.0000,65535.0000,16678.0000,15342.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
406,842.75,11865.99,875.47,1327.0000,65535.0000,16608.0000,15281.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
407,842.89,11863.89,877.56,1252.0000,65535.0000,16626.0000,15374.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
408,843.04,11861.80,879.65,1319.0000,65535.0000,16721.0000,15402.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
409,843.19,11859.71,881.74,1274.0000,65535.0000,16681.0000,15407.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
410,843.34,11857.62,883.83,1242.0000,65535.0000,16728.0000,15486.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
411,843.49,11855.53,885.92,1295.0000,65535.0000,16701.0000,15406.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
412,843.64,11853.45,888.00,1389.0000,65535.0000,16909.0000,15520.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
413,843.79,11851.36,890.09,1462.0000,65535.0000,17004.0000,15542.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
414,843.93,11849.27,892.18,1427.0000,65535.0000,16891.0000,15464.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
415,844.08,11847.19,894.26,1323.0000,65535.0000,16800.0000,15477.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
416,844.23,11845.10,896.35,1380.0000,65535.0000,16887.0000,15507.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
417,844.38,11843.02,898.43,1417.0000,65535.0000,16931.0000,15514.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
418,844.53,11840.94,900.51,1363.0000,65535.0000,16954.0000,15591.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
419,844.68,11838.86,902.59,1299.0000,65535.0000,16860.0000,15561.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
420,844.82,11836.78,904.67,1255.0000,65535.0000,16865.0000,15610.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
421,844.97,11834.70,906.75,1301.0000,65535.0000,17026.0000,15725.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
422,845.12,11832.62,908.83,1241.0000,65535.0000,16905.0000,15664.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
423,845.27,11830.54,910.91,1248.0000,65535.0000,17062.0000,15814.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
424,845.42,11828.46,912.99,1260.0000,65535.0000,17021.0000,15761.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
425,845.57,11826.39,915.06,1355.0000,65535.0000,17243.0000,15888.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
426,845.72,11824.31,917.14,1218.0000,65535.0000,16990.0000,15772.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
427,845.86,11822.24,919.21,1239.0000,65535.0000,16995.0000,15756.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
428,846.01,11820.16,921.29,1275.0000,65535.0000,16986.0000,15711.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
429,846.16,11818.09,923.36,1227.0000,65535.0000,16842.0000,15615.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
430,846.31,11816.02,925.43,1252.0000,65535.0000,16868.0000,15616.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
431,846.46,11813.95,927.50,1310.0000,65535.0000,16893.0000,15583.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
432,846.61,11811.88,929.57,1363.0000,65535.0000,17123.0000,15760.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
433,846.75,11809.81,931.64,1319.0000,65535.0000,17088.0000,15769.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
434,846.90,11807.74,933.71,1349.0000,65535.0000,17150.0000,15801.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
435,847.05,11805.67,935.78,1300.0000,65535.0000,17321.0000,16021.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
436,847.20,11803.60,937.85,1289.0000,65535.0000,17140.0000,15851.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
437,847.35,11801.54,939.91,1345.0000,65535.0000,17471.0000,16126.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
438,847.50,11799.47,941.98,1241.0000,65535.0000,17410.0000,16169.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
439,847.64,11797.41,944.04,1302.0000,65535.0000,17605.0000,16303.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
440,847.79,11795.35,946.10,1303.0000,65535.0000,17934.0000,16631.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
441,847.94,11793.28,948.17,1326.0000,65535.0000,18252.0000,16926.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
442,848.09,11791.22,950.23,1329.0000,65535.0000,18658.0000,17329.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
443,848.24,11789.16,952.29,1355.0000,65535.0000,19185.0000,17830.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
444,848.38,11787.10,954.35,1280.0000,65535.0000,19189.0000,17909.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
445,848.53,11785.04,956.41,1243.0000,65535.0000,19312.0000,18069.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
446,848.68,11782.99,958.46,1304.0000,65535.0000,19257.0000,17953.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
447,848.83,11780.93,960.52,1327.0000,65535.0000,19250.0000,17923.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
448,848.98,11778.87,962.58,1261.0000,65535.0000,18584.0000,17323.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
449,849.13,11776.82,964.63,1279.0000,65535.0000,18223.0000,16944.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
450,849.27,11774.76,966.69,1293.0000,65535.0000,17931.0000,16638.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
451,849.42,11772.71,968.74,1267.0000,65535.0000,17548.0000,16281.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
452,849.57,11770.66,970.79,1322.0000,65535.0000,17286.0000,15964.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
453,849.72,11768.60,972.85,1338.0000,65535.0000,17077.0000,15739.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
454,849.87,11766.55,974.90,1278.0000,65535.0000,16786.0000,15508.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
455,850.01,11764.50,976.95,1330.0000,65535.0000,16778.0000,15448.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
456,850.16,11762.45,979.00,1300.0000,65535.0000,16758.0000,15458.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
457,850.31,11760.41,981.04,1318.0000,65535.0000,16565.0000,15247.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
458,850.46,11758.36,983.09,1527.0000,65535.0000,16850.0000,15323.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
459,850.61,11756.31,985.14,1290.0000,65535.0000,16562.0000,15272.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
460,850.76,11754.27,987.19,1231.0000,65535.0000,16559.0000,15328.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
461,850.90,11752.22,989.23,1326.0000,65535.0000,16619.0000,15293.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
462,851.05,11750.18,991.27,1248.0000,65535.0000,16569.0000,15321.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
463,851.20,11748.13,993.32,1304.0000,65535.0000,16717.0000,15413.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
464,851.35,11746.09,995.36,1322.0000,65535.0000,16993.0000,15671.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
465,851.50,11744.05,997.40,1262.0000,65535.0000,17088.0000,15826.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
466,851.64,11742.01,999.44,1298.0000,65535.0000,17075.0000,15777.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
467,851.79,11739.97,1001.48,1267.0000,65535.0000,16843.0000,15576.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
468,851.94,11737.93,1003.52,1280.0000,65535.0000,16557.0000,15277.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
469,852.09,11735.89,1005.56,1412.0000,65535.0000,16603.0000,15191.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
470,852.23,11733.85,1007.60,1353.0000,65535.0000,16625.0000,15272.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
471,852.38,11731.82,1009.63,1267.0000,65535.0000,16495.0000,15228.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
472,852.53,11729.78,1011.67,1277.0000,65535.0000,16410.0000,15133.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
473,852.68,11727.75,1013.70,1335.0000,65535.0000,16392.0000,15057.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
474,852.83,11725.71,1015.74,1326.0000,65535.0000,16353.0000,15027.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
475,852.97,11723.68,1017.77,1294.0000,65535.0000,16280.0000,14986.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
476,853.12,11721.65,1019.80,1309.0000,65535.0000,16281.0000,14972.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
477,853.27,11719.62,1021.83,1328.0000,65535.0000,16440.0000,15112.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
478,853.42,11717.59,1023.86,1247.0000,65535.0000,16464.0000,15217.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
479,853.57,11715.56,1025.89,1257.0000,65535.0000,16499.0000,15242.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
480,853.71,11713.53,1027.92,1259.0000,65535.0000,16398.0000,15139.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
481,853.86,11711.50,1029.95,1287.0000,65535.0000,16497.0000,15210.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
482,854.01,11709.47,1031.98,1310.0000,65535.0000,16470.0000,15160.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
483,854.16,11707.45,1034.00,1265.0000,65535.0000,16223.0000,14958.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
484,854.31,11705.42,1036.03,1283.0000,65535.0000,16188.0000,14905.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
485,854.45,11703.40,1038.05,1305.0000,65535.0000,16092.0000,14787.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
486,854.60,11701.37,1040.08,1299.0000,65535.0000,16005.0000,14706.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
487,854.75,11699.35,1042.10,1238.0000,65535.0000,16012.0000,14774.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
488,854.90,11697.33,1044.12,1238.0000,65535.0000,15969.0000,14731.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
489,855.04,11695.31,1046.14,1256.0000,65535.0000,15837.0000,14581.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
490,855.19,11693.29,1048.16,1310.0000,65535.0000,16031.0000,14721.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
491,855.34,11691.27,1050.18,1247.0000,65535.0000,16034.0000,14787.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
492,855.49,11689.25,1052.20,1286.0000,65535.0000,16033.0000,14747.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
493,855.63,11687.23,1054.22,1247.0000,65535.0000,15869.0000,14622.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
494,855.78,11685.21,1056.24,1324.0000,65535.0000,15899.0000,14575.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
495,855.93,11683.20,1058.25,1261.0000,65535.0000,15808.0000,14547.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
496,856.08,11681.18,1060.27,1262.0000,65535.0000,15930.0000,14668.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
497,856.23,11679.17,1062.28,1285.0000,65535.0000,15943.0000,14658.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
498,856.37,11677.15,1064.30,1273.0000,65535.0000,16161.0000,14888.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
499,856.52,11675.14,1066.31,1298.0000,65535.0000,16160.0000,14862.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
500,856.67,11673.13,1068.32,1368.0000,65535.0000,16353.0000,14985.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
501,856.82,11671.12,1070.33,1290.0000,65535.0000,16352.0000,15062.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
502,856.96,11669.11,1072.34,1297.0000,65535.0000,16389.0000,15092.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
503,857.11,11667.10,1074.35,1285.0000,65535.0000,16487.0000,15202.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
504,857.26,11665.09,1076.36,1251.0000,65535.0000,16506.0000,15255.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
505,857.41,11663.08,1078.37,1277.0000,65535.0000,16623.0000,15346.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
506,857.55,11661.08,1080.37,1303.0000,65535.0000,16750.0000,15447.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
507,857.70,11659.07,1082.38,1244.0000,65535.0000,16790.0000,15546.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
508,857.85,11657.07,1084.39,1274.0000,65535.0000,16758.0000,15484.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
509,858.00,11655.06,1086.39,1284.0000,65535.0000,16850.0000,15566.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
510,858.14,11653.06,1088.39,1274.0000,65535.0000,16722.0000,15448.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
511,858.29,11651.06,1090.40,1240.0000,65535.0000,16675.0000,15435.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
512,858.44,11649.05,1092.40,1253.0000,65535.0000,16592.0000,15339.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
513,858.59,11647.05,1094.40,1255.0000,65535.0000,16434.0000,15179.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
514,858.73,11645.05,1096.40,1224.0000,65535.0000,16361.0000,15137.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
515,858.88,11643.05,1098.40,1303.0000,65535.0000,16256.0000,14953.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
516,859.03,11641.05,1100.40,1290.0000,65535.0000,16263.0000,14973.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
517,859.18,11639.06,1102.39,1323.0000,65535.0000,16296.0000,14973.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
518,859.32,11637.06,1104.39,1247.0000,65535.0000,16400.0000,15153.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
519,859.47,11635.06,1106.39,1375.0000,65535.0000,16590.0000,15215.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
520,859.62,11633.07,1108.38,1256.0000,65535.0000,16472.0000,15216.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
521,859.77,11631.07,1110.38,1270.0000,65535.0000,16487.0000,15217.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
522,859.91,11629.08,1112.37,1300.0000,65535.0000,16658.0000,15358.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
523,860.06,11627.09,1114.36,1315.0000,65535.0000,16777.0000,15462.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
524,860.21,11625.10,1116.35,1297.0000,65535.0000,16698.0000,15401.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
525,860.36,11623.11,1118.34,1320.0000,65535.0000,16921.0000,15601.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
526,860.50,11621.12,1120.33,1338.0000,65535.0000,17099.0000,15761.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
527,860.65,11619.13,1122.32,1337.0000,65535.0000,17156.0000,15819.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
528,860.80,11617.14,1124.31,1408.0000,65535.0000,17179.0000,15771.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
529,860.94,11615.15,1126.30,1248.0000,65535.0000,17217.0000,15969.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
530,861.09,11613.16,1128.29,1268.0000,65535.0000,17363.0000,16095.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
531,861.24,11611.18,1130.27,1260.0000,65535.0000,17273.0000,16013.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
532,861.39,11609.19,1132.26,1270.0000,65535.0000,17250.0000,15980.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
533,861.53,11607.21,1134.24,1300.0000,65535.0000,17322.0000,16022.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
534,861.68,11605.22,1136.23,1255.0000,65535.0000,16986.0000,15731.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
535,861.83,11603.24,1138.21,1315.0000,65535.0000,16888.0000,15573.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
536,861.98,11601.26,1140.19,1371.0000,65535.0000,16792.0000,15421.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
537,862.12,11599.28,1142.17,1379.0000,65535.0000,16615.0000,15236.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
538,862.27,11597.30,1144.15,1268.0000,65535.0000,16492.0000,15224.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
539,862.42,11595.32,1146.13,1323.0000,65535.0000,16320.0000,14997.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
540,862.56,11593.34,1148.11,1529.0000,65535.0000,16461.0000,14932.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
541,862.71,11591.36,1150.09,1246.0000,65535.0000,16166.0000,14920.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
542,862.86,11589.39,1152.06,1345.0000,65535.0000,16396.0000,15051.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
543,863.01,11587.41,1154.04,1291.0000,65535.0000,16351.0000,15060.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
544,863.15,11585.44,1156.02,1315.0000,65535.0000,16340.0000,15025.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
545,863.30,11583.46,1157.99,1212.0000,65535.0000,16223.0000,15011.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
546,863.45,11581.49,1159.96,1268.0000,65535.0000,16441.0000,15173.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
547,863.59,11579.51,1161.94,1298.0000,65535.0000,16505.0000,15207.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
548,863.74,11577.54,1163.91,1305.0000,65535.0000,16854.0000,15549.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
549,863.89,11575.57,1165.88,1350.0000,65535.0000,16890.0000,15540.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
550,864.04,11573.60,1167.85,1461.0000,65535.0000,17089.0000,15628.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
551,864.18,11571.63,1169.82,1331.0000,65535.0000,16935.0000,15604.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
552,864.33,11569.66,1171.79,1286.0000,65535.0000,16890.0000,15604.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
553,864.48,11567.70,1173.76,1275.0000,65535.0000,16892.0000,15617.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
554,864.62,11565.73,1175.72,1268.0000,65535.0000,16929.0000,15661.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
555,864.77,11563.76,1177.69,1252.0000,65535.0000,16890.0000,15638.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
556,864.92,11561.80,1179.65,1322.0000,65535.0000,16789.0000,15467.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
557,865.06,11559.83,1181.62,1242.0000,65535.0000,16875.0000,15633.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
558,865.21,11557.87,1183.58,1277.0000,65535.0000,16916.0000,15639.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
