新增行1
新增行2
新增行3
新增行4
新增行5
新增行6
File Version,BWRam4.10_4
903,915.22,10926.33,1815.12,1183.0000,65535.0000,11845.0000,10662.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
904,915.36,10924.63,1816.82,1195.0000,65535.0000,11823.0000,10628.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
905,915.51,10922.93,1818.53,1190.0000,65535.0000,11882.0000,10692.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
906,915.65,10921.22,1820.23,1234.0000,65535.0000,11947.0000,10713.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
907,915.79,10919.52,1821.93,1204.0000,65535.0000,11772.0000,10568.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
908,915.93,10917.82,1823.63,1222.0000,65535.0000,11908.0000,10686.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
909,916.08,10916.12,1825.34,1263.0000,65535.0000,11686.0000,10423.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
910,916.22,10914.41,1827.04,1210.0000,65535.0000,11681.0000,10471.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
911,916.36,10912.71,1828.74,1258.0000,65535.0000,11637.0000,10379.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
912,916.51,10911.01,1830.44,1206.0000,65535.0000,11644.0000,10438.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
913,916.65,10909.32,1832.13,1204.0000,65535.0000,11452.0000,10248.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
914,916.79,10907.62,1833.83,1201.0000,65535.0000,11492.0000,10291.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
915,916.93,10905.92,1835.53,1202.0000,65535.0000,11460.0000,10258.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
916,917.08,10904.22,1837.23,1163.0000,65535.0000,11335.0000,10172.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
917,917.22,10902.53,1838.92,1207.0000,65535.0000,11351.0000,10144.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
918,917.36,10900.83,1840.62,1233.0000,65535.0000,11410.0000,10177.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
919,917.50,10899.14,1842.31,1144.0000,65535.0000,11320.0000,10176.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
920,917.65,10897.44,1844.01,1216.0000,65535.0000,11344.0000,10128.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
921,917.79,10895.75,1845.70,1311.0000,65535.0000,11381.0000,10070.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
922,917.93,10894.06,1847.39,1158.0000,65535.0000,11345.0000,10187.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
923,918.07,10892.37,1849.08,1209.0000,65535.0000,11402.0000,10193.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
924,918.22,10890.68,1850.78,1203.0000,65535.0000,11220.0000,10017.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
925,918.36,10888.98,1852.47,1233.0000,65535.0000,11327.0000,10094.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
926,918.50,10887.30,1854.16,1188.0000,65535.0000,11226.0000,10038.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
927,918.64,10885.61,1855.84,1188.0000,65535.0000,11100.0000,9912.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
928,918.79,10883.92,1857.53,1291.0000,65535.0000,11165.0000,9874.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
929,918.93,10882.23,1859.22,1197.0000,65535.0000,11145.0000,9948.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
930,919.07,10880.54,1860.91,1230.0000,65535.0000,11140.0000,9910.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
931,919.21,10878.86,1862.59,1171.0000,65535.0000,11134.0000,9963.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
932,919.36,10877.17,1864.28,1177.0000,65535.0000,11060.0000,9883.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
933,919.50,10875.48,1865.97,1186.0000,65535.0000,11084.0000,9898.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
934,919.64,10873.80,1867.65,1211.0000,65535.0000,10945.0000,9734.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
935,919.78,10872.12,1869.33,1164.0000,65535.0000,10958.0000,9794.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
936,919.93,10870.43,1871.02,1196.0000,65535.0000,10923.0000,9727.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
937,920.07,10868.75,1872.70,1210.0000,65535.0000,10953.0000,9743.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
938,920.21,10867.07,1874.38,1155.0000,65535.0000,10917.0000,9762.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
939,920.35,10865.39,1876.06,1220.0000,65535.0000,10960.0000,9740.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
940,920.50,10863.71,1877.74,1173.0000,65535.0000,10780.0000,9607.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
941,920.64,10862.03,1879.42,1235.0000,65535.0000,10888.0000,9653.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
942,920.78,10860.35,1881.10,1171.0000,65535.0000,10887.0000,9716.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
943,920.92,10858.67,1882.78,1243.0000,65535.0000,10852.0000,9609.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
944,921.07,10856.99,1884.46,1228.0000,65535.0000,10857.0000,9629.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
945,921.21,10855.32,1886.13,1197.0000,65535.0000,10886.0000,9689.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
946,921.35,10853.64,1887.81,1215.0000,65535.0000,10950.0000,9735.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
947,921.49,10851.96,1889.49,1208.0000,65535.0000,10922.0000,9714.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
948,921.63,10850.29,1891.16,1141.0000,65535.0000,10834.0000,9693.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
949,921.78,10848.61,1892.84,1245.0000,65535.0000,10836.0000,9591.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
950,921.92,10846.94,1894.51,1219.0000,65535.0000,10806.0000,9587.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
951,922.06,10845.27,1896.18,1226.0000,65535.0000,10694.0000,9468.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
952,922.20,10843.60,1897.85,1243.0000,65535.0000,10831.0000,9588.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
953,922.35,10841.92,1899.53,1204.0000,65535.0000,10639.0000,9435.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
954,922.49,10840.25,1901.20,1240.0000,65535.0000,10637.0000,9397.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
955,922.63,10838.58,1902.87,1220.0000,65535.0000,10688.0000,9468.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
956,922.77,10836.91,1904.54,1250.0000,65535.0000,10667.0000,9417.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
957,922.91,10835.24,1906.21,1215.0000,65535.0000,10634.0000,9419.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
958,923.06,10833.58,1907.87,1293.0000,65535.0000,10644.0000,9351.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
959,923.20,10831.91,1909.54,1209.0000,65535.0000,10656.0000,9447.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
960,923.34,10830.24,1911.21,1285.0000,65535.0000,10636.0000,9351.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
961,923.48,10828.57,1912.88,1216.0000,65535.0000,10470.0000,9254.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
962,923.62,10826.91,1914.54,1151.0000,65535.0000,10530.0000,9379.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
963,923.77,10825.24,1916.21,1190.0000,65535.0000,10501.0000,9311.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
964,923.91,10823.58,1917.87,1244.0000,65535.0000,10543.0000,9299.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
965,924.05,10821.92,1919.53,1223.0000,65535.0000,10413.0000,9190.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
966,924.19,10820.25,1921.20,1226.0000,65535.0000,10421.0000,9195.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
967,924.33,10818.59,1922.86,1250.0000,65535.0000,10429.0000,9179.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
968,924.48,10816.93,1924.52,1324.0000,65535.0000,10470.0000,9146.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
969,924.62,10815.27,1926.18,1194.0000,65535.0000,10312.0000,9118.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
970,924.76,10813.61,1927.84,1241.0000,65535.0000,10241.0000,9000.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
971,924.90,10811.95,1929.50,1263.0000,65535.0000,10319.0000,9056.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
972,925.04,10810.29,1931.16,1232.0000,65535.0000,10235.0000,9003.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
973,925.19,10808.63,1932.82,1243.0000,65535.0000,10180.0000,8937.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
974,925.33,10806.97,1934.48,1182.0000,65535.0000,10085.0000,8903.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
975,925.47,10805.32,1936.13,1216.0000,65535.0000,10138.0000,8922.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
976,925.61,10803.66,1937.79,1200.0000,65535.0000,10058.0000,8858.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
977,925.75,10802.00,1939.45,1242.0000,65535.0000,10117.0000,8875.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
978,925.90,10800.35,1941.10,1165.0000,65535.0000,10088.0000,8923.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
979,926.04,10798.69,1942.76,1168.0000,65535.0000,9999.0000,8831.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
980,926.18,10797.04,1944.41,1195.0000,65535.0000,10005.0000,8810.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
981,926.32,10795.39,1946.06,1303.0000,65535.0000,10006.0000,8703.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
982,926.46,10793.74,1947.72,1231.0000,65535.0000,9926.0000,8695.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
983,926.61,10792.08,1949.37,1161.0000,65535.0000,9887.0000,8726.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
984,926.75,10790.43,1951.02,1206.0000,65535.0000,9907.0000,8701.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
985,926.89,10788.78,1952.67,1234.0000,65535.0000,9826.0000,8592.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
986,927.03,10787.13,1954.32,1239.0000,65535.0000,9864.0000,8625.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
987,927.17,10785.48,1955.97,1212.0000,65535.0000,9748.0000,8536.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
988,927.31,10783.83,1957.62,1253.0000,65535.0000,9746.0000,8493.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
989,927.46,10782.19,1959.26,1220.0000,65535.0000,9697.0000,8477.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
990,927.60,10780.54,1960.91,1202.0000,65535.0000,9630.0000,8428.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
991,927.74,10778.89,1962.56,1177.0000,65535.0000,9739.0000,8562.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
992,927.88,10777.25,1964.20,1217.0000,65535.0000,9706.0000,8489.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
993,928.02,10775.60,1965.85,1203.0000,65535.0000,9697.0000,8494.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
994,928.16,10773.96,1967.49,1153.0000,65535.0000,9674.0000,8521.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
995,928.31,10772.31,1969.14,1170.0000,65535.0000,9668.0000,8498.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
996,928.45,10770.67,1970.78,1192.0000,65535.0000,9571.0000,8379.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
997,928.59,10769.03,1972.42,1195.0000,65535.0000,9620.0000,8425.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
998,928.73,10767.39,1974.06,1227.0000,65535.0000,9603.0000,8376.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
999,928.87,10765.75,1975.71,1202.0000,65535.0000,9523.0000,8321.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1000,929.01,10764.10,1977.35,1205.0000,65535.0000,9485.0000,8280.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1001,929.16,10762.46,1978.99,1244.0000,65535.0000,9588.0000,8344.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1002,929.30,10760.83,1980.63,1236.0000,65535.0000,9519.0000,8283.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1003,929.44,10759.19,1982.26,1225.0000,65535.0000,9501.0000,8276.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1004,929.58,10757.55,1983.90,1266.0000,65535.0000,9543.0000,8277.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1005,929.72,10755.91,1985.54,1194.0000,65535.0000,9430.0000,8236.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1006,929.86,10754.27,1987.18,1182.0000,65535.0000,9495.0000,8313.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1007,930.00,10752.64,1988.81,1169.0000,65535.0000,9444.0000,8275.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1008,930.15,10751.00,1990.45,1180.0000,65535.0000,9502.0000,8322.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1009,930.29,10749.37,1992.08,1207.0000,65535.0000,9503.0000,8296.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1010,930.43,10747.73,1993.72,1183.0000,65535.0000,9489.0000,8306.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1011,930.57,10746.10,1995.35,1191.0000,65535.0000,9306.0000,8115.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1012,930.71,10744.47,1996.98,1202.0000,65535.0000,9445.0000,8243.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1013,930.85,10742.84,1998.61,1273.0000,65535.0000,9363.0000,8090.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1014,930.99,10741.21,2000.25,1202.0000,65535.0000,9296.0000,8094.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1015,   ,   ,   ,1221.0000,65535.0000,9275.0000,8054.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1016,   ,   ,   ,1186.0000,65535.0000,9226.0000,8040.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1017,   ,   ,   ,1259.0000,65535.0000,9276.0000,8017.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1018,   ,   ,   ,1204.0000,65535.0000,9184.0000,7980.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1019,   ,   ,   ,1208.0000,65535.0000,9212.0000,8004.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1020,   ,   ,   ,1273.0000,65535.0000,9220.0000,7947.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1021,   ,   ,   ,1168.0000,65535.0000,9160.0000,7992.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1022,   ,   ,   ,1224.0000,65535.0000,9093.0000,7869.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1023,   ,   ,   ,1148.0000,65535.0000,9148.0000,8000.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1024,   ,   ,   ,1180.0000,65535.0000,9088.0000,7908.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1025,   ,   ,   ,1181.0000,65535.0000,9095.0000,7914.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1026,   ,   ,   ,1981.0000,65535.0000,9883.0000,7902.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1027,   ,   ,   ,1167.0000,65535.0000,9135.0000,7968.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1028,   ,   ,   ,1198.0000,65535.0000,8989.0000,7791.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1029,   ,   ,   ,1226.0000,65535.0000,8975.0000,7749.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1030,   ,   ,   ,1205.0000,65535.0000,8896.0000,7691.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1031,   ,   ,   ,1252.0000,65535.0000,8930.0000,7678.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1032,   ,   ,   ,1258.0000,65535.0000,8928.0000,7670.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1033,   ,   ,   ,1245.0000,65535.0000,8890.0000,7645.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1034,   ,   ,   ,1235.0000,65535.0000,8828.0000,7593.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1035,   ,   ,   ,1201.0000,65535.0000,8778.0000,7577.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1036,   ,   ,   ,1184.0000,65535.0000,8770.0000,7586.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1037,   ,   ,   ,1208.0000,65535.0000,8791.0000,7583.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1038,   ,   ,   ,1217.0000,65535.0000,8849.0000,7632.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1039,   ,   ,   ,1219.0000,65535.0000,8814.0000,7595.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1040,   ,   ,   ,1218.0000,65535.0000,8925.0000,7707.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1041,   ,   ,   ,1246.0000,65535.0000,8892.0000,7646.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1042,   ,   ,   ,1183.0000,65535.0000,8856.0000,7673.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1043,   ,   ,   ,1243.0000,65535.0000,8781.0000,7538.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1044,   ,   ,   ,1255.0000,65535.0000,8801.0000,7546.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1045,   ,   ,   ,1265.0000,65535.0000,8738.0000,7473.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1046,   ,   ,   ,1231.0000,65535.0000,8714.0000,7483.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1047,   ,   ,   ,1262.0000,65535.0000,8781.0000,7519.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1048,   ,   ,   ,1225.0000,65535.0000,8822.0000,7597.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1049,   ,   ,   ,1198.0000,65535.0000,8710.0000,7512.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1050,   ,   ,   ,1243.0000,65535.0000,8693.0000,7450.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1051,   ,   ,   ,1224.0000,65535.0000,8623.0000,7399.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1052,   ,   ,   ,1328.0000,65535.0000,8779.0000,7451.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1053,   ,   ,   ,1167.0000,65535.0000,8695.0000,7528.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1054,   ,   ,   ,1180.0000,65535.0000,8665.0000,7485.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1055,   ,   ,   ,1188.0000,65535.0000,8733.0000,7545.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1056,   ,   ,   ,1283.0000,65535.0000,8774.0000,7491.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1057,   ,   ,   ,1179.0000,65535.0000,8710.0000,7531.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1058,   ,   ,   ,1220.0000,65535.0000,8781.0000,7561.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1059,   ,   ,   ,1192.0000,65535.0000,8691.0000,7499.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1060,   ,   ,   ,1245.0000,65535.0000,8747.0000,7502.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1061,   ,   ,   ,1219.0000,65535.0000,8725.0000,7506.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1062,   ,   ,   ,1209.0000,65535.0000,8765.0000,7556.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1063,   ,   ,   ,1211.0000,65535.0000,8782.0000,7571.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1064,   ,   ,   ,1241.0000,65535.0000,8711.0000,7470.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1065,   ,   ,   ,1239.0000,65535.0000,8730.0000,7491.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1066,   ,   ,   ,1191.0000,65535.0000,8773.0000,7582.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1067,   ,   ,   ,1201.0000,65535.0000,8810.0000,7609.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1068,   ,   ,   ,1215.0000,65535.0000,8829.0000,7614.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1069,   ,   ,   ,1157.0000,65535.0000,8756.0000,7599.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1070,   ,   ,   ,1169.0000,65535.0000,8812.0000,7643.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1071,   ,   ,   ,1356.0000,65535.0000,8877.0000,7521.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1072,   ,   ,   ,1234.0000,65535.0000,8818.0000,7584.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1073,   ,   ,   ,1165.0000,65535.0000,8771.0000,7606.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1074,   ,   ,   ,1206.0000,65535.0000,8665.0000,7459.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1075,   ,   ,   ,1193.0000,65535.0000,8696.0000,7503.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1076,   ,   ,   ,1223.0000,65535.0000,8757.0000,7534.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1077,   ,   ,   ,1239.0000,65535.0000,8552.0000,7313.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1078,   ,   ,   ,1225.0000,65535.0000,8630.0000,7405.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1079,   ,   ,   ,1207.0000,65535.0000,8609.0000,7402.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1080,   ,   ,   ,1218.0000,65535.0000,8652.0000,7434.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1081,   ,   ,   ,1194.0000,65535.0000,8579.0000,7385.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1082,   ,   ,   ,1214.0000,65535.0000,8517.0000,7303.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1083,   ,   ,   ,1214.0000,65535.0000,8463.0000,7249.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1084,   ,   ,   ,1193.0000,65535.0000,8475.0000,7282.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1085,   ,   ,   ,1231.0000,65535.0000,8444.0000,7213.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1086,   ,   ,   ,1208.0000,65535.0000,8457.0000,7249.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
