新增行1
新增行2
新增行3
新增行4
新增行5
新增行6
File Version,BWRam4.10_4
909,916.08,10916.12,1825.34,1368.0000,65535.0000,31748.0000,30380.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
910,916.22,10914.41,1827.04,1355.0000,65535.0000,31456.0000,30101.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
911,916.36,10912.71,1828.74,1385.0000,65535.0000,31479.0000,30094.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
912,916.51,10911.01,1830.44,1405.0000,65535.0000,31459.0000,30054.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
913,916.65,10909.32,1832.13,1409.0000,65535.0000,31255.0000,29846.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
914,916.79,10907.62,1833.83,1338.0000,65535.0000,30910.0000,29572.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
915,916.93,10905.92,1835.53,1342.0000,65535.0000,30894.0000,29552.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
916,917.08,10904.22,1837.23,1349.0000,65535.0000,30963.0000,29614.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
917,917.22,10902.53,1838.92,1372.0000,65535.0000,30876.0000,29504.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
918,917.36,10900.83,1840.62,1431.0000,65535.0000,30724.0000,29293.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
919,917.50,10899.14,1842.31,1374.0000,65535.0000,30980.0000,29606.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
920,917.65,10897.44,1844.01,1368.0000,65535.0000,30766.0000,29398.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
921,917.79,10895.75,1845.70,1420.0000,65535.0000,30687.0000,29267.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
922,917.93,10894.06,1847.39,1335.0000,65535.0000,30755.0000,29420.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
923,918.07,10892.37,1849.08,1380.0000,65535.0000,30539.0000,29159.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
924,918.22,10890.68,1850.78,1407.0000,65535.0000,30506.0000,29099.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
925,918.36,10888.98,1852.47,1381.0000,65535.0000,30267.0000,28886.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
926,918.50,10887.30,1854.16,1383.0000,65535.0000,30403.0000,29020.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
927,918.64,10885.61,1855.84,1391.0000,65535.0000,30482.0000,29091.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
928,918.79,10883.92,1857.53,1405.0000,65535.0000,30478.0000,29073.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
929,918.93,10882.23,1859.22,1387.0000,65535.0000,30366.0000,28979.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
930,919.07,10880.54,1860.91,1375.0000,65535.0000,30211.0000,28836.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
931,919.21,10878.86,1862.59,1360.0000,65535.0000,30227.0000,28867.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
932,919.36,10877.17,1864.28,1400.0000,65535.0000,29924.0000,28524.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
933,919.50,10875.48,1865.97,1410.0000,65535.0000,29974.0000,28564.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
934,919.64,10873.80,1867.65,1362.0000,65535.0000,29885.0000,28523.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
935,919.78,10872.12,1869.33,1371.0000,65535.0000,29826.0000,28455.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
936,919.93,10870.43,1871.02,1332.0000,65535.0000,29882.0000,28550.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
937,920.07,10868.75,1872.70,1379.0000,65535.0000,29684.0000,28305.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
938,920.21,10867.07,1874.38,1379.0000,65535.0000,29675.0000,28296.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
939,920.35,10865.39,1876.06,1388.0000,65535.0000,29801.0000,28413.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
940,920.50,10863.71,1877.74,1370.0000,65535.0000,29804.0000,28434.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
941,920.64,10862.03,1879.42,1356.0000,65535.0000,29644.0000,28288.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
942,920.78,10860.35,1881.10,1342.0000,65535.0000,29384.0000,28042.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
943,920.92,10858.67,1882.78,1347.0000,65535.0000,29422.0000,28075.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
944,921.07,10856.99,1884.46,1396.0000,65535.0000,29525.0000,28129.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
945,921.21,10855.32,1886.13,1394.0000,65535.0000,29541.0000,28147.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
946,921.35,10853.64,1887.81,1373.0000,65535.0000,29603.0000,28230.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
947,921.49,10851.96,1889.49,1381.0000,65535.0000,29499.0000,28118.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
948,921.63,10850.29,1891.16,1357.0000,65535.0000,29546.0000,28189.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
949,921.78,10848.61,1892.84,1334.0000,65535.0000,29453.0000,28119.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
950,921.92,10846.94,1894.51,1414.0000,65535.0000,29303.0000,27889.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
951,922.06,10845.27,1896.18,1413.0000,65535.0000,29474.0000,28061.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
952,922.20,10843.60,1897.85,1408.0000,65535.0000,29079.0000,27671.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
953,922.35,10841.92,1899.53,1390.0000,65535.0000,29279.0000,27889.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
954,922.49,10840.25,1901.20,1376.0000,65535.0000,29400.0000,28024.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
955,922.63,10838.58,1902.87,1336.0000,65535.0000,29295.0000,27959.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
956,922.77,10836.91,1904.54,1391.0000,65535.0000,29192.0000,27801.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
957,922.91,10835.24,1906.21,1340.0000,65535.0000,29117.0000,27777.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
958,923.06,10833.58,1907.87,1396.0000,65535.0000,29077.0000,27681.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
959,923.20,10831.91,1909.54,1382.0000,65535.0000,29286.0000,27904.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
960,923.34,10830.24,1911.21,1415.0000,65535.0000,29199.0000,27784.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
961,923.48,10828.57,1912.88,1366.0000,65535.0000,28933.0000,27567.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
962,923.62,10826.91,1914.54,1354.0000,65535.0000,28923.0000,27569.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
963,923.77,10825.24,1916.21,1362.0000,65535.0000,28732.0000,27370.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
964,923.91,10823.58,1917.87,1343.0000,65535.0000,28667.0000,27324.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
965,924.05,10821.92,1919.53,1393.0000,65535.0000,28938.0000,27545.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
966,924.19,10820.25,1921.20,1386.0000,65535.0000,28950.0000,27564.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
967,924.33,10818.59,1922.86,1407.0000,65535.0000,28747.0000,27340.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
968,924.48,10816.93,1924.52,1415.0000,65535.0000,28763.0000,27348.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
969,924.62,10815.27,1926.18,1342.0000,65535.0000,28561.0000,27219.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
970,924.76,10813.61,1927.84,1335.0000,65535.0000,28511.0000,27176.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
971,924.90,10811.95,1929.50,1396.0000,65535.0000,28341.0000,26945.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
972,925.04,10810.29,1931.16,1388.0000,65535.0000,28257.0000,26869.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
973,925.19,10808.63,1932.82,1389.0000,65535.0000,28282.0000,26893.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
974,925.33,10806.97,1934.48,1356.0000,65535.0000,28096.0000,26740.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
975,925.47,10805.32,1936.13,1376.0000,65535.0000,28130.0000,26754.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
976,925.61,10803.66,1937.79,1363.0000,65535.0000,27912.0000,26549.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
977,925.75,10802.00,1939.45,1357.0000,65535.0000,27828.0000,26471.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
978,925.90,10800.35,1941.10,1352.0000,65535.0000,27702.0000,26350.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
979,926.04,10798.69,1942.76,1361.0000,65535.0000,27576.0000,26215.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
980,926.18,10797.04,1944.41,1409.0000,65535.0000,27642.0000,26233.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
981,926.32,10795.39,1946.06,1422.0000,65535.0000,27522.0000,26100.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
982,926.46,10793.74,1947.72,1360.0000,65535.0000,27371.0000,26011.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
983,926.61,10792.08,1949.37,1341.0000,65535.0000,27461.0000,26120.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
984,926.75,10790.43,1951.02,1390.0000,65535.0000,27208.0000,25818.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
985,926.89,10788.78,1952.67,1399.0000,65535.0000,27194.0000,25795.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
986,927.03,10787.13,1954.32,1402.0000,65535.0000,27362.0000,25960.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
987,927.17,10785.48,1955.97,1380.0000,65535.0000,27035.0000,25655.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
988,927.31,10783.83,1957.62,1418.0000,65535.0000,27156.0000,25738.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
989,927.46,10782.19,1959.26,1376.0000,65535.0000,26965.0000,25589.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
990,927.60,10780.54,1960.91,1363.0000,65535.0000,26941.0000,25578.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
991,927.74,10778.89,1962.56,1383.0000,65535.0000,26620.0000,25237.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
992,927.88,10777.25,1964.20,1389.0000,65535.0000,26690.0000,25301.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
993,928.02,10775.60,1965.85,1402.0000,65535.0000,26889.0000,25487.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
994,928.16,10773.96,1967.49,1366.0000,65535.0000,26664.0000,25298.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
995,928.31,10772.31,1969.14,1397.0000,65535.0000,26537.0000,25140.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
996,928.45,10770.67,1970.78,1375.0000,65535.0000,26528.0000,25153.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
997,928.59,10769.03,1972.42,1369.0000,65535.0000,26741.0000,25372.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
998,928.73,10767.39,1974.06,1383.0000,65535.0000,26626.0000,25243.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
999,928.87,10765.75,1975.71,1395.0000,65535.0000,26710.0000,25315.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1000,929.01,10764.10,1977.35,1390.0000,65535.0000,26390.0000,25000.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1001,929.16,10762.46,1978.99,1377.0000,65535.0000,26445.0000,25068.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1002,929.30,10760.83,1980.63,1381.0000,65535.0000,26456.0000,25075.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1003,929.44,10759.19,1982.26,1370.0000,65535.0000,26521.0000,25151.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1004,929.58,10757.55,1983.90,1383.0000,65535.0000,26535.0000,25152.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1005,929.72,10755.91,1985.54,1338.0000,65535.0000,26334.0000,24996.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1006,929.86,10754.27,1987.18,1397.0000,65535.0000,26441.0000,25044.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1007,930.00,10752.64,1988.81,1370.0000,65535.0000,26260.0000,24890.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1008,930.15,10751.00,1990.45,1423.0000,65535.0000,26517.0000,25094.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1009,930.29,10749.37,1992.08,1369.0000,65535.0000,26429.0000,25060.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1010,930.43,10747.73,1993.72,1329.0000,65535.0000,26248.0000,24919.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1011,930.57,10746.10,1995.35,1359.0000,65535.0000,25995.0000,24636.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1012,930.71,10744.47,1996.98,1387.0000,65535.0000,25904.0000,24517.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1013,930.85,10742.84,1998.61,1447.0000,65535.0000,25991.0000,24544.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1014,930.99,10741.21,2000.25,1379.0000,65535.0000,26081.0000,24702.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1015,   ,   ,   ,1397.0000,65535.0000,25941.0000,24544.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1016,   ,   ,   ,1359.0000,65535.0000,25985.0000,24626.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1017,   ,   ,   ,1369.0000,65535.0000,25687.0000,24318.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1018,   ,   ,   ,1355.0000,65535.0000,25745.0000,24390.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1019,   ,   ,   ,1365.0000,65535.0000,25647.0000,24282.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1020,   ,   ,   ,1433.0000,65535.0000,25670.0000,24237.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1021,   ,   ,   ,1391.0000,65535.0000,25530.0000,24139.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1022,   ,   ,   ,1385.0000,65535.0000,25479.0000,24094.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1023,   ,   ,   ,1364.0000,65535.0000,25498.0000,24134.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1024,   ,   ,   ,1388.0000,65535.0000,25260.0000,23872.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1025,   ,   ,   ,1360.0000,65535.0000,25085.0000,23725.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1026,   ,   ,   ,1803.0000,65535.0000,25584.0000,23781.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1027,   ,   ,   ,1370.0000,65535.0000,25034.0000,23664.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1028,   ,   ,   ,1383.0000,65535.0000,24936.0000,23553.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1029,   ,   ,   ,1417.0000,65535.0000,24799.0000,23382.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1030,   ,   ,   ,1345.0000,65535.0000,24755.0000,23410.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1031,   ,   ,   ,1357.0000,65535.0000,24618.0000,23261.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1032,   ,   ,   ,1384.0000,65535.0000,24620.0000,23236.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1033,   ,   ,   ,1393.0000,65535.0000,24641.0000,23248.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1034,   ,   ,   ,1413.0000,65535.0000,24519.0000,23106.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1035,   ,   ,   ,1399.0000,65535.0000,24636.0000,23237.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1036,   ,   ,   ,1332.0000,65535.0000,24775.0000,23443.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1037,   ,   ,   ,1353.0000,65535.0000,24667.0000,23314.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1038,   ,   ,   ,1369.0000,65535.0000,24542.0000,23173.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1039,   ,   ,   ,1419.0000,65535.0000,24499.0000,23080.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1040,   ,   ,   ,1397.0000,65535.0000,24574.0000,23177.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1041,   ,   ,   ,1414.0000,65535.0000,24635.0000,23221.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1042,   ,   ,   ,1371.0000,65535.0000,24417.0000,23046.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1043,   ,   ,   ,1396.0000,65535.0000,24463.0000,23067.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1044,   ,   ,   ,1375.0000,65535.0000,24263.0000,22888.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1045,   ,   ,   ,1382.0000,65535.0000,24303.0000,22921.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1046,   ,   ,   ,1372.0000,65535.0000,24165.0000,22793.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1047,   ,   ,   ,1393.0000,65535.0000,24277.0000,22884.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1048,   ,   ,   ,1397.0000,65535.0000,24340.0000,22943.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1049,   ,   ,   ,1353.0000,65535.0000,24110.0000,22757.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1050,   ,   ,   ,1402.0000,65535.0000,24031.0000,22629.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1051,   ,   ,   ,1366.0000,65535.0000,24092.0000,22726.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1052,   ,   ,   ,1436.0000,65535.0000,24012.0000,22576.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1053,   ,   ,   ,1351.0000,65535.0000,23936.0000,22585.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1054,   ,   ,   ,1398.0000,65535.0000,23926.0000,22528.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1055,   ,   ,   ,1381.0000,65535.0000,23910.0000,22529.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1056,   ,   ,   ,1389.0000,65535.0000,23923.0000,22534.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1057,   ,   ,   ,1347.0000,65535.0000,23903.0000,22556.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1058,   ,   ,   ,1358.0000,65535.0000,23813.0000,22455.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1059,   ,   ,   ,1361.0000,65535.0000,23749.0000,22388.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1060,   ,   ,   ,1393.0000,65535.0000,23819.0000,22426.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1061,   ,   ,   ,1402.0000,65535.0000,23642.0000,22240.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1062,   ,   ,   ,1340.0000,65535.0000,23694.0000,22354.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1063,   ,   ,   ,1377.0000,65535.0000,23542.0000,22165.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1064,   ,   ,   ,1358.0000,65535.0000,23610.0000,22252.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1065,   ,   ,   ,1361.0000,65535.0000,23445.0000,22084.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1066,   ,   ,   ,1374.0000,65535.0000,23662.0000,22288.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1067,   ,   ,   ,1401.0000,65535.0000,23479.0000,22078.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1068,   ,   ,   ,1395.0000,65535.0000,23316.0000,21921.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1069,   ,   ,   ,1390.0000,65535.0000,23448.0000,22058.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1070,   ,   ,   ,1381.0000,65535.0000,23343.0000,21962.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1071,   ,   ,   ,1469.0000,65535.0000,23308.0000,21839.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1072,   ,   ,   ,1379.0000,65535.0000,23342.0000,21963.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1073,   ,   ,   ,1344.0000,65535.0000,23185.0000,21841.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1074,   ,   ,   ,1384.0000,65535.0000,23166.0000,21782.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1075,   ,   ,   ,1392.0000,65535.0000,23206.0000,21814.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1076,   ,   ,   ,1385.0000,65535.0000,22967.0000,21582.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1077,   ,   ,   ,1350.0000,65535.0000,23059.0000,21709.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1078,   ,   ,   ,1396.0000,65535.0000,23033.0000,21637.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1079,   ,   ,   ,1336.0000,65535.0000,22927.0000,21591.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1080,   ,   ,   ,1398.0000,65535.0000,22922.0000,21524.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1081,   ,   ,   ,1368.0000,65535.0000,22962.0000,21594.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1082,   ,   ,   ,1395.0000,65535.0000,23030.0000,21635.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1083,   ,   ,   ,1397.0000,65535.0000,22894.0000,21497.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1084,   ,   ,   ,1360.0000,65535.0000,22659.0000,21299.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1085,   ,   ,   ,1388.0000,65535.0000,22575.0000,21187.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1086,   ,   ,   ,1370.0000,65535.0000,22524.0000,21154.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1087,   ,   ,   ,1397.0000,65535.0000,22477.0000,21080.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1088,   ,   ,   ,1387.0000,65535.0000,22560.0000,21173.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1089,   ,   ,   ,1403.0000,65535.0000,22366.0000,20963.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1090,   ,   ,   ,1379.0000,65535.0000,22433.0000,21054.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1091,   ,   ,   ,1372.0000,65535.0000,22318.0000,20946.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1092,   ,   ,   ,1357.0000,65535.0000,22376.0000,21019.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1093,   ,   ,   ,1336.0000,65535.0000,22283.0000,20947.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
