新增行1
新增行2
新增行3
新增行4
新增行5
新增行6
File Version,BWRam4.10_4
999,928.87,10765.75,1975.71,1249.0000,65535.0000,3597.0000,2348.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1000,929.01,10764.10,1977.35,1206.0000,65535.0000,3594.0000,2388.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1001,929.16,10762.46,1978.99,1228.0000,65535.0000,3514.0000,2286.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1002,929.30,10760.83,1980.63,1268.0000,65535.0000,3556.0000,2288.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1003,929.44,10759.19,1982.26,1227.0000,65535.0000,3643.0000,2416.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1004,929.58,10757.55,1983.90,1269.0000,65535.0000,3564.0000,2295.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1005,929.72,10755.91,1985.54,1241.0000,65535.0000,3470.0000,2229.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1006,929.86,10754.27,1987.18,1229.0000,65535.0000,3575.0000,2346.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1007,930.00,10752.64,1988.81,1181.0000,65535.0000,3516.0000,2335.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1008,930.15,10751.00,1990.45,1184.0000,65535.0000,3566.0000,2382.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1009,930.29,10749.37,1992.08,1219.0000,65535.0000,3572.0000,2353.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1010,930.43,10747.73,1993.72,1225.0000,65535.0000,3569.0000,2344.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1011,930.57,10746.10,1995.35,1227.0000,65535.0000,3570.0000,2343.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1012,930.71,10744.47,1996.98,1192.0000,65535.0000,3500.0000,2308.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1013,930.85,10742.84,1998.61,1346.0000,65535.0000,3664.0000,2318.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1014,930.99,10741.21,2000.25,1253.0000,65535.0000,3562.0000,2309.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1015,   ,   ,   ,1238.0000,65535.0000,3495.0000,2257.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1016,   ,   ,   ,1183.0000,65535.0000,3487.0000,2304.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1017,   ,   ,   ,1244.0000,65535.0000,3454.0000,2210.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1018,   ,   ,   ,1202.0000,65535.0000,3504.0000,2302.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1019,   ,   ,   ,1282.0000,65535.0000,3583.0000,2301.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1020,   ,   ,   ,1286.0000,65535.0000,3555.0000,2269.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1021,   ,   ,   ,1194.0000,65535.0000,3483.0000,2289.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1022,   ,   ,   ,1255.0000,65535.0000,3563.0000,2308.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1023,   ,   ,   ,1201.0000,65535.0000,3395.0000,2194.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1024,   ,   ,   ,1228.0000,65535.0000,3451.0000,2223.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1025,   ,   ,   ,1209.0000,65535.0000,3497.0000,2288.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1026,   ,   ,   ,2347.0000,65535.0000,4574.0000,2227.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1027,   ,   ,   ,1216.0000,65535.0000,3433.0000,2217.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1028,   ,   ,   ,1189.0000,65535.0000,3369.0000,2180.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1029,   ,   ,   ,1284.0000,65535.0000,3429.0000,2145.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1030,   ,   ,   ,1221.0000,65535.0000,3429.0000,2208.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1031,   ,   ,   ,1232.0000,65535.0000,3398.0000,2166.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1032,   ,   ,   ,1245.0000,65535.0000,3425.0000,2180.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1033,   ,   ,   ,1251.0000,65535.0000,3398.0000,2147.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1034,   ,   ,   ,1234.0000,65535.0000,3382.0000,2148.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1035,   ,   ,   ,1196.0000,65535.0000,3351.0000,2155.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1036,   ,   ,   ,1174.0000,65535.0000,3395.0000,2221.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1037,   ,   ,   ,1232.0000,65535.0000,3398.0000,2166.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1038,   ,   ,   ,1238.0000,65535.0000,3422.0000,2184.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1039,   ,   ,   ,1214.0000,65535.0000,3409.0000,2195.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1040,   ,   ,   ,1291.0000,65535.0000,3431.0000,2140.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1041,   ,   ,   ,1306.0000,65535.0000,3467.0000,2161.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1042,   ,   ,   ,1228.0000,65535.0000,3316.0000,2088.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1043,   ,   ,   ,1297.0000,65535.0000,3471.0000,2174.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1044,   ,   ,   ,1237.0000,65535.0000,3411.0000,2174.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1045,   ,   ,   ,1276.0000,65535.0000,3405.0000,2129.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1046,   ,   ,   ,1242.0000,65535.0000,3386.0000,2144.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1047,   ,   ,   ,1249.0000,65535.0000,3377.0000,2128.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1048,   ,   ,   ,1244.0000,65535.0000,3356.0000,2112.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1049,   ,   ,   ,1194.0000,65535.0000,3360.0000,2166.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1050,   ,   ,   ,1266.0000,65535.0000,3317.0000,2051.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1051,   ,   ,   ,1228.0000,65535.0000,3379.0000,2151.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1052,   ,   ,   ,1379.0000,65535.0000,3482.0000,2103.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1053,   ,   ,   ,1207.0000,65535.0000,3328.0000,2121.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1054,   ,   ,   ,1218.0000,65535.0000,3308.0000,2090.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1055,   ,   ,   ,1194.0000,65535.0000,3330.0000,2136.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1056,   ,   ,   ,1327.0000,65535.0000,3444.0000,2117.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1057,   ,   ,   ,1234.0000,65535.0000,3329.0000,2095.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1058,   ,   ,   ,1269.0000,65535.0000,3351.0000,2082.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1059,   ,   ,   ,1213.0000,65535.0000,3277.0000,2064.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1060,   ,   ,   ,1229.0000,65535.0000,3260.0000,2031.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1061,   ,   ,   ,1257.0000,65535.0000,3318.0000,2061.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1062,   ,   ,   ,1224.0000,65535.0000,3319.0000,2095.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1063,   ,   ,   ,1233.0000,65535.0000,3287.0000,2054.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1064,   ,   ,   ,1214.0000,65535.0000,3271.0000,2057.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1065,   ,   ,   ,1247.0000,65535.0000,3361.0000,2114.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1066,   ,   ,   ,1233.0000,65535.0000,3310.0000,2077.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1067,   ,   ,   ,1222.0000,65535.0000,3320.0000,2098.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1068,   ,   ,   ,1244.0000,65535.0000,3282.0000,2038.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1069,   ,   ,   ,1212.0000,65535.0000,3244.0000,2032.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1070,   ,   ,   ,1186.0000,65535.0000,3329.0000,2143.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1071,   ,   ,   ,1441.0000,65535.0000,3536.0000,2095.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1072,   ,   ,   ,1256.0000,65535.0000,3359.0000,2103.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1073,   ,   ,   ,1248.0000,65535.0000,3304.0000,2056.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1074,   ,   ,   ,1210.0000,65535.0000,3265.0000,2055.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1075,   ,   ,   ,1171.0000,65535.0000,3219.0000,2048.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1076,   ,   ,   ,1244.0000,65535.0000,3251.0000,2007.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1077,   ,   ,   ,1225.0000,65535.0000,3257.0000,2032.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1078,   ,   ,   ,1262.0000,65535.0000,3378.0000,2116.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1079,   ,   ,   ,1194.0000,65535.0000,3283.0000,2089.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1080,   ,   ,   ,1225.0000,65535.0000,3284.0000,2059.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1081,   ,   ,   ,1193.0000,65535.0000,3276.0000,2083.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1082,   ,   ,   ,1226.0000,65535.0000,3267.0000,2041.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1083,   ,   ,   ,1227.0000,65535.0000,3282.0000,2055.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1084,   ,   ,   ,1195.0000,65535.0000,3311.0000,2116.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1085,   ,   ,   ,1256.0000,65535.0000,3294.0000,2038.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1086,   ,   ,   ,1240.0000,65535.0000,3352.0000,2112.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1087,   ,   ,   ,1195.0000,65535.0000,3307.0000,2112.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1088,   ,   ,   ,1188.0000,65535.0000,3295.0000,2107.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1089,   ,   ,   ,1244.0000,65535.0000,3306.0000,2062.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1090,   ,   ,   ,1207.0000,65535.0000,3265.0000,2058.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1091,   ,   ,   ,1208.0000,65535.0000,3270.0000,2062.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1092,   ,   ,   ,1246.0000,65535.0000,3275.0000,2029.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1093,   ,   ,   ,1250.0000,65535.0000,3274.0000,2024.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1094,   ,   ,   ,1159.0000,65535.0000,3259.0000,2100.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1095,   ,   ,   ,1256.0000,65535.0000,3239.0000,1983.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1096,   ,   ,   ,1255.0000,65535.0000,3269.0000,2014.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1097,   ,   ,   ,1246.0000,65535.0000,3244.0000,1998.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1098,   ,   ,   ,1294.0000,65535.0000,3273.0000,1979.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1099,   ,   ,   ,1234.0000,65535.0000,3203.0000,1969.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1100,   ,   ,   ,1241.0000,65535.0000,3251.0000,2010.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1101,   ,   ,   ,1257.0000,65535.0000,3184.0000,1927.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1102,   ,   ,   ,1222.0000,65535.0000,3166.0000,1944.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1103,   ,   ,   ,1230.0000,65535.0000,3173.0000,1943.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1104,   ,   ,   ,1308.0000,65535.0000,3228.0000,1920.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1105,   ,   ,   ,1256.0000,65535.0000,3145.0000,1889.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1106,   ,   ,   ,1249.0000,65535.0000,3168.0000,1919.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1107,   ,   ,   ,1258.0000,65535.0000,3161.0000,1903.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1108,   ,   ,   ,1263.0000,65535.0000,3234.0000,1971.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1109,   ,   ,   ,1340.0000,65535.0000,3228.0000,1888.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1110,   ,   ,   ,1187.0000,65535.0000,3086.0000,1899.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1111,   ,   ,   ,1255.0000,65535.0000,3128.0000,1873.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1112,   ,   ,   ,1213.0000,65535.0000,3118.0000,1905.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1113,   ,   ,   ,1272.0000,65535.0000,3129.0000,1857.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1114,   ,   ,   ,1262.0000,65535.0000,3198.0000,1936.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1115,   ,   ,   ,1175.0000,65535.0000,3069.0000,1894.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1116,   ,   ,   ,1201.0000,65535.0000,3063.0000,1862.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1117,   ,   ,   ,1175.0000,65535.0000,3026.0000,1851.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1118,   ,   ,   ,1217.0000,65535.0000,3070.0000,1853.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1119,   ,   ,   ,1213.0000,65535.0000,3122.0000,1909.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1120,   ,   ,   ,1245.0000,65535.0000,3090.0000,1845.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1121,   ,   ,   ,1226.0000,65535.0000,3119.0000,1893.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1122,   ,   ,   ,1238.0000,65535.0000,3137.0000,1899.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1123,   ,   ,   ,1241.0000,65535.0000,3120.0000,1879.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1124,   ,   ,   ,1244.0000,65535.0000,3110.0000,1866.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1125,   ,   ,   ,1216.0000,65535.0000,3093.0000,1877.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1126,   ,   ,   ,1204.0000,65535.0000,3103.0000,1899.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1127,   ,   ,   ,1187.0000,65535.0000,3121.0000,1934.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1128,   ,   ,   ,1240.0000,65535.0000,3096.0000,1856.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1129,   ,   ,   ,1286.0000,65535.0000,3125.0000,1839.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1130,   ,   ,   ,1193.0000,65535.0000,3006.0000,1813.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1131,   ,   ,   ,1224.0000,65535.0000,3033.0000,1809.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1132,   ,   ,   ,1178.0000,65535.0000,3014.0000,1836.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1133,   ,   ,   ,1228.0000,65535.0000,2975.0000,1747.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1134,   ,   ,   ,1195.0000,65535.0000,3048.0000,1853.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1135,   ,   ,   ,1197.0000,65535.0000,2966.0000,1769.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1136,   ,   ,   ,1237.0000,65535.0000,2999.0000,1762.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1137,   ,   ,   ,1181.0000,65535.0000,2991.0000,1810.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1138,   ,   ,   ,1183.0000,65535.0000,2993.0000,1810.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1139,   ,   ,   ,1228.0000,65535.0000,2965.0000,1737.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1140,   ,   ,   ,1238.0000,65535.0000,2992.0000,1754.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1141,   ,   ,   ,1190.0000,65535.0000,2986.0000,1796.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1142,   ,   ,   ,1235.0000,65535.0000,3014.0000,1779.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1143,   ,   ,   ,1729.0000,65535.0000,3495.0000,1766.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1144,   ,   ,   ,1223.0000,65535.0000,2974.0000,1751.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1145,   ,   ,   ,1225.0000,65535.0000,2976.0000,1751.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1146,   ,   ,   ,1226.0000,65535.0000,2953.0000,1727.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1147,   ,   ,   ,1336.0000,65535.0000,3048.0000,1712.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1148,   ,   ,   ,1482.0000,65535.0000,3172.0000,1690.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1149,   ,   ,   ,1165.0000,65535.0000,2932.0000,1767.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1150,   ,   ,   ,1220.0000,65535.0000,2942.0000,1722.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1151,   ,   ,   ,1209.0000,65535.0000,2901.0000,1692.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1152,   ,   ,   ,1229.0000,65535.0000,2961.0000,1732.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1153,   ,   ,   ,1198.0000,65535.0000,2846.0000,1648.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1154,   ,   ,   ,1259.0000,65535.0000,3035.0000,1776.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1155,   ,   ,   ,1269.0000,65535.0000,2981.0000,1712.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1156,   ,   ,   ,1190.0000,65535.0000,2961.0000,1771.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1157,   ,   ,   ,1234.0000,65535.0000,2893.0000,1659.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1158,   ,   ,   ,1256.0000,65535.0000,2904.0000,1648.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1159,   ,   ,   ,1256.0000,65535.0000,2955.0000,1699.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1160,   ,   ,   ,1238.0000,65535.0000,2914.0000,1676.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1161,   ,   ,   ,1204.0000,65535.0000,2883.0000,1679.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1162,   ,   ,   ,1231.0000,65535.0000,2884.0000,1653.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1163,   ,   ,   ,1253.0000,65535.0000,2906.0000,1653.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1164,   ,   ,   ,1225.0000,65535.0000,2923.0000,1698.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1165,   ,   ,   ,1191.0000,65535.0000,2853.0000,1662.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1166,   ,   ,   ,1208.0000,65535.0000,2856.0000,1648.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1167,   ,   ,   ,1233.0000,65535.0000,2908.0000,1675.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1168,   ,   ,   ,1202.0000,65535.0000,2850.0000,1648.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1169,   ,   ,   ,1193.0000,65535.0000,2846.0000,1653.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1170,   ,   ,   ,1227.0000,65535.0000,2793.0000,1566.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1171,   ,   ,   ,1218.0000,65535.0000,2827.0000,1609.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1172,   ,   ,   ,1206.0000,65535.0000,2862.0000,1656.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1173,   ,   ,   ,1233.0000,65535.0000,2889.0000,1656.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1174,   ,   ,   ,1225.0000,65535.0000,2886.0000,1661.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1175,   ,   ,   ,1217.0000,65535.0000,2871.0000,1654.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1176,   ,   ,   ,1286.0000,65535.0000,2892.0000,1606.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1177,   ,   ,   ,1204.0000,65535.0000,2873.0000,1669.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1178,   ,   ,   ,1203.0000,65535.0000,2868.0000,1665.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1179,   ,   ,   ,1224.0000,65535.0000,2792.0000,1568.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1180,   ,   ,   ,1303.0000,65535.0000,2889.0000,1586.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1181,   ,   ,   ,1205.0000,65535.0000,2817.0000,1612.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1182,   ,   ,   ,1177.0000,65535.0000,2809.0000,1632.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1183,   ,   ,   ,1207.0000,65535.0000,2807.0000,1600.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1184,   ,   ,   ,1225.0000,65535.0000,2811.0000,1586.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1185,   ,   ,   ,1224.0000,65535.0000,2847.0000,1623.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1186,   ,   ,   ,1205.0000,65535.0000,2805.0000,1600.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1187,   ,   ,   ,1245.0000,65535.0000,2846.0000,1601.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1188,   ,   ,   ,1197.0000,65535.0000,2820.0000,1623.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1189,   ,   ,   ,1214.0000,65535.0000,2775.0000,1561.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1190,   ,   ,   ,1315.0000,65535.0000,2894.0000,1579.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1191,   ,   ,   ,1198.0000,65535.0000,2839.0000,1641.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1192,   ,   ,   ,1290.0000,65535.0000,2849.0000,1559.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1193,   ,   ,   ,1228.0000,65535.0000,2770.0000,1542.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1194,   ,   ,   ,1248.0000,65535.0000,2858.0000,1610.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1195,   ,   ,   ,1187.0000,65535.0000,2827.0000,1640.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
1196,   ,   ,   ,1183.0000,65535.0000,2813.0000,1630.0000,0.0000,0.0000,0.0000E+00,1.0000,1.0000,1.0000,
