新增行1
新增行2
新增行3
新增行4
新增行5
新增行6
File Version,BWRam4.10_4
942,920.78,10860.35,1881.10,1194.0000,65535.0000,8884.0000,7690.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
943,920.92,10858.67,1882.78,1216.0000,65535.0000,8897.0000,7681.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
944,921.07,10856.99,1884.46,1274.0000,65535.0000,8825.0000,7551.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
945,921.21,10855.32,1886.13,1178.0000,65535.0000,8896.0000,7718.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
946,921.35,10853.64,1887.81,1228.0000,65535.0000,9008.0000,7780.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
947,921.49,10851.96,1889.49,1229.0000,65535.0000,8980.0000,7751.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
948,921.63,10850.29,1891.16,1186.0000,65535.0000,8812.0000,7626.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
949,921.78,10848.61,1892.84,1256.0000,65535.0000,8968.0000,7712.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
950,921.92,10846.94,1894.51,1279.0000,65535.0000,8959.0000,7680.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
951,922.06,10845.27,1896.18,1282.0000,65535.0000,8973.0000,7691.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
952,922.20,10843.60,1897.85,1289.0000,65535.0000,9015.0000,7726.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
953,922.35,10841.92,1899.53,1198.0000,65535.0000,8912.0000,7714.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
954,922.49,10840.25,1901.20,1245.0000,65535.0000,8900.0000,7655.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
955,922.63,10838.58,1902.87,1190.0000,65535.0000,8778.0000,7588.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
956,922.77,10836.91,1904.54,1241.0000,65535.0000,8855.0000,7614.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
957,922.91,10835.24,1906.21,1182.0000,65535.0000,8771.0000,7589.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
958,923.06,10833.58,1907.87,1267.0000,65535.0000,8860.0000,7593.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
959,923.20,10831.91,1909.54,1232.0000,65535.0000,8759.0000,7527.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
960,923.34,10830.24,1911.21,1307.0000,65535.0000,8953.0000,7646.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
961,923.48,10828.57,1912.88,1175.0000,65535.0000,8694.0000,7519.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
962,923.62,10826.91,1914.54,1199.0000,65535.0000,8668.0000,7469.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
963,923.77,10825.24,1916.21,1289.0000,65535.0000,8789.0000,7500.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
964,923.91,10823.58,1917.87,1256.0000,65535.0000,8733.0000,7477.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
965,924.05,10821.92,1919.53,1248.0000,65535.0000,8841.0000,7593.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
966,924.19,10820.25,1921.20,1202.0000,65535.0000,8743.0000,7541.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
967,924.33,10818.59,1922.86,1253.0000,65535.0000,8756.0000,7503.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
968,924.48,10816.93,1924.52,1358.0000,65535.0000,8869.0000,7511.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
969,924.62,10815.27,1926.18,1186.0000,65535.0000,8588.0000,7402.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
970,924.76,10813.61,1927.84,1202.0000,65535.0000,8650.0000,7448.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
971,924.90,10811.95,1929.50,1277.0000,65535.0000,8725.0000,7448.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
972,925.04,10810.29,1931.16,1185.0000,65535.0000,8541.0000,7356.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
973,925.19,10808.63,1932.82,1270.0000,65535.0000,8622.0000,7352.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
974,925.33,10806.97,1934.48,1163.0000,65535.0000,8443.0000,7280.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
975,925.47,10805.32,1936.13,1238.0000,65535.0000,8549.0000,7311.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
976,925.61,10803.66,1937.79,1201.0000,65535.0000,8458.0000,7257.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
977,925.75,10802.00,1939.45,1218.0000,65535.0000,8402.0000,7184.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
978,925.90,10800.35,1941.10,1209.0000,65535.0000,8526.0000,7317.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
979,926.04,10798.69,1942.76,1201.0000,65535.0000,8395.0000,7194.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
980,926.18,10797.04,1944.41,1201.0000,65535.0000,8413.0000,7212.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
981,926.32,10795.39,1946.06,1325.0000,65535.0000,8484.0000,7159.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
982,926.46,10793.74,1947.72,1222.0000,65535.0000,8332.0000,7110.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
983,926.61,10792.08,1949.37,1187.0000,65535.0000,8327.0000,7140.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
984,926.75,10790.43,1951.02,1258.0000,65535.0000,8362.0000,7104.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
985,926.89,10788.78,1952.67,1208.0000,65535.0000,8291.0000,7083.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
986,927.03,10787.13,1954.32,1258.0000,65535.0000,8400.0000,7142.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
987,927.17,10785.48,1955.97,1181.0000,65535.0000,8177.0000,6996.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
988,927.31,10783.83,1957.62,1261.0000,65535.0000,8264.0000,7003.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
989,927.46,10782.19,1959.26,1265.0000,65535.0000,8286.0000,7021.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
990,927.60,10780.54,1960.91,1209.0000,65535.0000,8203.0000,6994.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
991,927.74,10778.89,1962.56,1223.0000,65535.0000,8151.0000,6928.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
992,927.88,10777.25,1964.20,1228.0000,65535.0000,8212.0000,6984.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
993,928.02,10775.60,1965.85,1247.0000,65535.0000,8250.0000,7003.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
994,928.16,10773.96,1967.49,1157.0000,65535.0000,8121.0000,6964.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
995,928.31,10772.31,1969.14,1250.0000,65535.0000,8237.0000,6987.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
996,928.45,10770.67,1970.78,1222.0000,65535.0000,8129.0000,6907.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
997,928.59,10769.03,1972.42,1204.0000,65535.0000,8182.0000,6978.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
998,928.73,10767.39,1974.06,1222.0000,65535.0000,8128.0000,6906.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
999,928.87,10765.75,1975.71,1225.0000,65535.0000,8229.0000,7004.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1000,929.01,10764.10,1977.35,1231.0000,65535.0000,8140.0000,6909.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1001,929.16,10762.46,1978.99,1175.0000,65535.0000,8160.0000,6985.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1002,929.30,10760.83,1980.63,1263.0000,65535.0000,8111.0000,6848.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1003,929.44,10759.19,1982.26,1241.0000,65535.0000,8132.0000,6891.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1004,929.58,10757.55,1983.90,1238.0000,65535.0000,8216.0000,6978.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1005,929.72,10755.91,1985.54,1190.0000,65535.0000,8141.0000,6951.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1006,929.86,10754.27,1987.18,1205.0000,65535.0000,8043.0000,6838.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1007,930.00,10752.64,1988.81,1180.0000,65535.0000,8063.0000,6883.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1008,930.15,10751.00,1990.45,1201.0000,65535.0000,8084.0000,6883.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1009,930.29,10749.37,1992.08,1222.0000,65535.0000,8102.0000,6880.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1010,930.43,10747.73,1993.72,1247.0000,65535.0000,8115.0000,6868.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1011,930.57,10746.10,1995.35,1206.0000,65535.0000,8096.0000,6890.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1012,930.71,10744.47,1996.98,1233.0000,65535.0000,8085.0000,6852.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1013,930.85,10742.84,1998.61,1292.0000,65535.0000,8175.0000,6883.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1014,930.99,10741.21,2000.25,1224.0000,65535.0000,8027.0000,6803.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1015,   ,   ,   ,1246.0000,65535.0000,7969.0000,6723.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1016,   ,   ,   ,1182.0000,65535.0000,7976.0000,6794.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1017,   ,   ,   ,1222.0000,65535.0000,7963.0000,6741.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1018,   ,   ,   ,1191.0000,65535.0000,7907.0000,6716.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1019,   ,   ,   ,1255.0000,65535.0000,7967.0000,6712.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1020,   ,   ,   ,1285.0000,65535.0000,7937.0000,6652.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1021,   ,   ,   ,1159.0000,65535.0000,7899.0000,6740.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1022,   ,   ,   ,1253.0000,65535.0000,7930.0000,6677.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1023,   ,   ,   ,1160.0000,65535.0000,7900.0000,6740.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1024,   ,   ,   ,1213.0000,65535.0000,7876.0000,6663.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1025,   ,   ,   ,1228.0000,65535.0000,7822.0000,6594.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1026,   ,   ,   ,2387.0000,65535.0000,8950.0000,6563.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1027,   ,   ,   ,1183.0000,65535.0000,7725.0000,6542.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1028,   ,   ,   ,1182.0000,65535.0000,7771.0000,6589.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1029,   ,   ,   ,1236.0000,65535.0000,7801.0000,6565.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1030,   ,   ,   ,1172.0000,65535.0000,7789.0000,6617.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1031,   ,   ,   ,1262.0000,65535.0000,7693.0000,6431.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1032,   ,   ,   ,1224.0000,65535.0000,7622.0000,6398.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1033,   ,   ,   ,1270.0000,65535.0000,7723.0000,6453.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1034,   ,   ,   ,1228.0000,65535.0000,7706.0000,6478.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1035,   ,   ,   ,1190.0000,65535.0000,7636.0000,6446.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1036,   ,   ,   ,1188.0000,65535.0000,7658.0000,6470.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1037,   ,   ,   ,1223.0000,65535.0000,7536.0000,6313.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1038,   ,   ,   ,1254.0000,65535.0000,7688.0000,6434.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1039,   ,   ,   ,1282.0000,65535.0000,7640.0000,6358.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1040,   ,   ,   ,1249.0000,65535.0000,7705.0000,6456.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1041,   ,   ,   ,1285.0000,65535.0000,7683.0000,6398.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1042,   ,   ,   ,1233.0000,65535.0000,7636.0000,6403.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1043,   ,   ,   ,1314.0000,65535.0000,7750.0000,6436.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1044,   ,   ,   ,1263.0000,65535.0000,7652.0000,6389.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1045,   ,   ,   ,1272.0000,65535.0000,7601.0000,6329.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1046,   ,   ,   ,1225.0000,65535.0000,7570.0000,6345.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1047,   ,   ,   ,1220.0000,65535.0000,7532.0000,6312.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1048,   ,   ,   ,1235.0000,65535.0000,7611.0000,6376.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1049,   ,   ,   ,1204.0000,65535.0000,7541.0000,6337.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1050,   ,   ,   ,1287.0000,65535.0000,7459.0000,6172.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1051,   ,   ,   ,1182.0000,65535.0000,7516.0000,6334.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1052,   ,   ,   ,1381.0000,65535.0000,7633.0000,6252.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1053,   ,   ,   ,1211.0000,65535.0000,7473.0000,6262.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1054,   ,   ,   ,1198.0000,65535.0000,7492.0000,6294.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1055,   ,   ,   ,1203.0000,65535.0000,7513.0000,6310.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1056,   ,   ,   ,1299.0000,65535.0000,7575.0000,6276.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1057,   ,   ,   ,1231.0000,65535.0000,7474.0000,6243.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1058,   ,   ,   ,1231.0000,65535.0000,7458.0000,6227.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1059,   ,   ,   ,1248.0000,65535.0000,7412.0000,6164.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1060,   ,   ,   ,1192.0000,65535.0000,7461.0000,6269.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1061,   ,   ,   ,1199.0000,65535.0000,7494.0000,6295.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1062,   ,   ,   ,1219.0000,65535.0000,7425.0000,6206.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1063,   ,   ,   ,1255.0000,65535.0000,7508.0000,6253.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1064,   ,   ,   ,1204.0000,65535.0000,7489.0000,6285.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1065,   ,   ,   ,1256.0000,65535.0000,7605.0000,6349.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1066,   ,   ,   ,1225.0000,65535.0000,7401.0000,6176.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1067,   ,   ,   ,1211.0000,65535.0000,7433.0000,6222.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1068,   ,   ,   ,1192.0000,65535.0000,7447.0000,6255.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1069,   ,   ,   ,1220.0000,65535.0000,7443.0000,6223.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1070,   ,   ,   ,1207.0000,65535.0000,7431.0000,6224.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1071,   ,   ,   ,1463.0000,65535.0000,7634.0000,6171.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1072,   ,   ,   ,1258.0000,65535.0000,7391.0000,6133.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1073,   ,   ,   ,1204.0000,65535.0000,7423.0000,6219.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1074,   ,   ,   ,1182.0000,65535.0000,7349.0000,6167.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1075,   ,   ,   ,1190.0000,65535.0000,7329.0000,6139.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1076,   ,   ,   ,1227.0000,65535.0000,7387.0000,6160.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1077,   ,   ,   ,1224.0000,65535.0000,7459.0000,6235.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1078,   ,   ,   ,1285.0000,65535.0000,7511.0000,6226.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1079,   ,   ,   ,1165.0000,65535.0000,7394.0000,6229.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1080,   ,   ,   ,1211.0000,65535.0000,7325.0000,6114.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1081,   ,   ,   ,1209.0000,65535.0000,7245.0000,6036.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1082,   ,   ,   ,1218.0000,65535.0000,7380.0000,6162.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1083,   ,   ,   ,1243.0000,65535.0000,7285.0000,6042.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1084,   ,   ,   ,1198.0000,65535.0000,7282.0000,6084.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1085,   ,   ,   ,1242.0000,65535.0000,7319.0000,6077.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1086,   ,   ,   ,1268.0000,65535.0000,7285.0000,6017.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1087,   ,   ,   ,1235.0000,65535.0000,7156.0000,5921.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1088,   ,   ,   ,1182.0000,65535.0000,7148.0000,5966.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1089,   ,   ,   ,1238.0000,65535.0000,7187.0000,5949.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1090,   ,   ,   ,1223.0000,65535.0000,7197.0000,5974.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1091,   ,   ,   ,1232.0000,65535.0000,7168.0000,5936.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1092,   ,   ,   ,1250.0000,65535.0000,7186.0000,5936.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1093,   ,   ,   ,1246.0000,65535.0000,7176.0000,5930.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1094,   ,   ,   ,1162.0000,65535.0000,7064.0000,5902.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1095,   ,   ,   ,1189.0000,65535.0000,7152.0000,5963.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1096,   ,   ,   ,1229.0000,65535.0000,7079.0000,5850.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1097,   ,   ,   ,1243.0000,65535.0000,7011.0000,5768.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1098,   ,   ,   ,1257.0000,65535.0000,6968.0000,5711.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1099,   ,   ,   ,1217.0000,65535.0000,7103.0000,5886.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1100,   ,   ,   ,1260.0000,65535.0000,6958.0000,5698.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1101,   ,   ,   ,1221.0000,65535.0000,6982.0000,5761.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1102,   ,   ,   ,1235.0000,65535.0000,6915.0000,5680.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1103,   ,   ,   ,1199.0000,65535.0000,6938.0000,5739.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1104,   ,   ,   ,1301.0000,65535.0000,6940.0000,5639.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1105,   ,   ,   ,1222.0000,65535.0000,6873.0000,5651.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1106,   ,   ,   ,1273.0000,65535.0000,6874.0000,5601.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1107,   ,   ,   ,1238.0000,65535.0000,6834.0000,5596.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1108,   ,   ,   ,1216.0000,65535.0000,6865.0000,5649.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1109,   ,   ,   ,1344.0000,65535.0000,6913.0000,5569.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1110,   ,   ,   ,1188.0000,65535.0000,6737.0000,5549.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1111,   ,   ,   ,1215.0000,65535.0000,6793.0000,5578.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1112,   ,   ,   ,1253.0000,65535.0000,6757.0000,5504.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1113,   ,   ,   ,1266.0000,65535.0000,6885.0000,5619.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1114,   ,   ,   ,1283.0000,65535.0000,6718.0000,5435.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1115,   ,   ,   ,1158.0000,65535.0000,6677.0000,5519.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1116,   ,   ,   ,1204.0000,65535.0000,6672.0000,5468.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1117,   ,   ,   ,1193.0000,65535.0000,6646.0000,5453.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1118,   ,   ,   ,1196.0000,65535.0000,6804.0000,5608.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1119,   ,   ,   ,1242.0000,65535.0000,6770.0000,5528.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
1120,   ,   ,   ,1232.0000,65535.0000,6792.0000,5560.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
