新增行1
新增行2
新增行3
新增行4
新增行5
新增行6
File Version,BWRam4.10_4
477,853.27,11719.62,1021.83,1230.0000,65535.0000,5602.0000,4372.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
478,853.42,11717.59,1023.86,1164.0000,65535.0000,5587.0000,4423.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
479,853.57,11715.56,1025.89,1230.0000,65535.0000,5589.0000,4359.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
480,853.71,11713.53,1027.92,1211.0000,65535.0000,5591.0000,4380.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
481,853.86,11711.50,1029.95,1221.0000,65535.0000,5523.0000,4302.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
482,854.01,11709.47,1031.98,1201.0000,65535.0000,5509.0000,4308.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
483,854.16,11707.45,1034.00,1218.0000,65535.0000,5570.0000,4352.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
484,854.31,11705.42,1036.03,1226.0000,65535.0000,5526.0000,4300.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
485,854.45,11703.40,1038.05,1230.0000,65535.0000,5367.0000,4137.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
486,854.60,11701.37,1040.08,1247.0000,65535.0000,5507.0000,4260.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
487,854.75,11699.35,1042.10,1191.0000,65535.0000,5405.0000,4214.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
488,854.90,11697.33,1044.12,1196.0000,65535.0000,5347.0000,4151.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
489,855.04,11695.31,1046.14,1211.0000,65535.0000,5389.0000,4178.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
490,855.19,11693.29,1048.16,1221.0000,65535.0000,5380.0000,4159.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
491,855.34,11691.27,1050.18,1230.0000,65535.0000,5355.0000,4125.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
492,855.49,11689.25,1052.20,1203.0000,65535.0000,5392.0000,4189.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
493,855.63,11687.23,1054.22,1200.0000,65535.0000,5353.0000,4153.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
494,855.78,11685.21,1056.24,1210.0000,65535.0000,5390.0000,4180.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
495,855.93,11683.20,1058.25,1188.0000,65535.0000,5335.0000,4147.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
496,856.08,11681.18,1060.27,1232.0000,65535.0000,5404.0000,4172.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
497,856.23,11679.17,1062.28,1208.0000,65535.0000,5330.0000,4122.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
498,856.37,11677.15,1064.30,1241.0000,65535.0000,5433.0000,4192.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
499,856.52,11675.14,1066.31,1229.0000,65535.0000,5367.0000,4138.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
500,856.67,11673.13,1068.32,1238.0000,65535.0000,5347.0000,4109.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
501,856.82,11671.12,1070.33,1221.0000,65535.0000,5431.0000,4210.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
502,856.96,11669.11,1072.34,1236.0000,65535.0000,5392.0000,4156.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
503,857.11,11667.10,1074.35,1236.0000,65535.0000,5318.0000,4082.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
504,857.26,11665.09,1076.36,1203.0000,65535.0000,5406.0000,4203.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
505,857.41,11663.08,1078.37,1194.0000,65535.0000,5450.0000,4256.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
506,857.55,11661.08,1080.37,1199.0000,65535.0000,5469.0000,4270.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
507,857.70,11659.07,1082.38,1182.0000,65535.0000,5436.0000,4254.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
508,857.85,11657.07,1084.39,1278.0000,65535.0000,5530.0000,4252.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
509,858.00,11655.06,1086.39,1196.0000,65535.0000,5538.0000,4342.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
510,858.14,11653.06,1088.39,1246.0000,65535.0000,5477.0000,4231.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
511,858.29,11651.06,1090.40,1207.0000,65535.0000,5549.0000,4342.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
512,858.44,11649.05,1092.40,1206.0000,65535.0000,5509.0000,4303.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
513,858.59,11647.05,1094.40,1222.0000,65535.0000,5433.0000,4211.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
514,858.73,11645.05,1096.40,1191.0000,65535.0000,5395.0000,4204.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
515,858.88,11643.05,1098.40,1208.0000,65535.0000,5450.0000,4242.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
516,859.03,11641.05,1100.40,1236.0000,65535.0000,5377.0000,4141.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
517,859.18,11639.06,1102.39,1206.0000,65535.0000,5331.0000,4125.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
518,859.32,11637.06,1104.39,1222.0000,65535.0000,5301.0000,4079.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
519,859.47,11635.06,1106.39,1265.0000,65535.0000,5445.0000,4180.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
520,859.62,11633.07,1108.38,1176.0000,65535.0000,5393.0000,4217.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
521,859.77,11631.07,1110.38,1234.0000,65535.0000,5282.0000,4048.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
522,859.91,11629.08,1112.37,1220.0000,65535.0000,5280.0000,4060.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
523,860.06,11627.09,1114.36,1256.0000,65535.0000,5363.0000,4107.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
524,860.21,11625.10,1116.35,1244.0000,65535.0000,5348.0000,4104.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
525,860.36,11623.11,1118.34,1215.0000,65535.0000,5313.0000,4098.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
526,860.50,11621.12,1120.33,1260.0000,65535.0000,5463.0000,4203.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
527,860.65,11619.13,1122.32,1235.0000,65535.0000,5437.0000,4202.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
528,860.80,11617.14,1124.31,1267.0000,65535.0000,5410.0000,4143.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
529,860.94,11615.15,1126.30,1225.0000,65535.0000,5365.0000,4140.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
530,861.09,11613.16,1128.29,1223.0000,65535.0000,5361.0000,4138.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
531,861.24,11611.18,1130.27,1149.0000,65535.0000,5279.0000,4130.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
532,861.39,11609.19,1132.26,1194.0000,65535.0000,5353.0000,4159.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
533,861.53,11607.21,1134.24,1211.0000,65535.0000,5352.0000,4141.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
534,861.68,11605.22,1136.23,1215.0000,65535.0000,5279.0000,4064.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
535,861.83,11603.24,1138.21,1220.0000,65535.0000,5249.0000,4029.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
536,861.98,11601.26,1140.19,1249.0000,65535.0000,5185.0000,3936.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
537,862.12,11599.28,1142.17,1254.0000,65535.0000,5225.0000,3971.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
538,862.27,11597.30,1144.15,1198.0000,65535.0000,5205.0000,4007.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
539,862.42,11595.32,1146.13,1221.0000,65535.0000,5163.0000,3942.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
540,862.56,11593.34,1148.11,1322.0000,65535.0000,5259.0000,3937.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
541,862.71,11591.36,1150.09,1215.0000,65535.0000,5128.0000,3913.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
542,862.86,11589.39,1152.06,1221.0000,65535.0000,5103.0000,3882.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
543,863.01,11587.41,1154.04,1255.0000,65535.0000,5089.0000,3834.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
544,863.15,11585.44,1156.02,1211.0000,65535.0000,5056.0000,3845.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
545,863.30,11583.46,1157.99,1187.0000,65535.0000,5041.0000,3854.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
546,863.45,11581.49,1159.96,1181.0000,65535.0000,5053.0000,3872.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
547,863.59,11579.51,1161.94,1256.0000,65535.0000,5204.0000,3948.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
548,863.74,11577.54,1163.91,1243.0000,65535.0000,5092.0000,3849.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
549,863.89,11575.57,1165.88,1255.0000,65535.0000,5093.0000,3838.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
550,864.04,11573.60,1167.85,1307.0000,65535.0000,5181.0000,3874.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
551,864.18,11571.63,1169.82,1279.0000,65535.0000,5121.0000,3842.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
552,864.33,11569.66,1171.79,1229.0000,65535.0000,5101.0000,3872.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
553,864.48,11567.70,1173.76,1218.0000,65535.0000,5094.0000,3876.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
554,864.62,11565.73,1175.72,1178.0000,65535.0000,5097.0000,3919.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
555,864.77,11563.76,1177.69,1186.0000,65535.0000,5099.0000,3913.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
556,864.92,11561.80,1179.65,1213.0000,65535.0000,5110.0000,3897.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
557,865.06,11559.83,1181.62,1206.0000,65535.0000,5086.0000,3880.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
558,865.21,11557.87,1183.58,1211.0000,65535.0000,5147.0000,3936.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
559,865.36,11555.91,1185.55,1220.0000,65535.0000,5085.0000,3865.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
560,865.51,11553.94,1187.51,1239.0000,65535.0000,5093.0000,3854.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
561,865.65,11551.98,1189.47,1191.0000,65535.0000,5051.0000,3860.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
562,865.80,11550.02,1191.43,1203.0000,65535.0000,5132.0000,3929.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
563,865.95,11548.06,1193.39,1182.0000,65535.0000,5081.0000,3899.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
564,866.09,11546.10,1195.35,1211.0000,65535.0000,5090.0000,3879.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
565,866.24,11544.14,1197.31,1207.0000,65535.0000,5029.0000,3822.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
566,866.39,11542.19,1199.26,1219.0000,65535.0000,5079.0000,3860.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
567,866.53,11540.23,1201.22,1173.0000,65535.0000,5071.0000,3898.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
568,866.68,11538.28,1203.18,1213.0000,65535.0000,5083.0000,3870.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
569,866.83,11536.32,1205.13,1252.0000,65535.0000,5116.0000,3864.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
570,866.97,11534.37,1207.08,1170.0000,65535.0000,5032.0000,3862.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
571,867.12,11532.41,1209.04,1213.0000,65535.0000,5100.0000,3887.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
572,867.27,11530.46,1210.99,1237.0000,65535.0000,5150.0000,3913.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
573,867.41,11528.51,1212.94,1211.0000,65535.0000,5120.0000,3909.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
574,867.56,11526.56,1214.89,1241.0000,65535.0000,5176.0000,3935.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
575,867.71,11524.61,1216.84,1217.0000,65535.0000,5228.0000,4011.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
576,867.86,11522.66,1218.79,1178.0000,65535.0000,5176.0000,3998.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
577,868.00,11520.71,1220.74,1277.0000,65535.0000,5273.0000,3996.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
578,868.15,11518.76,1222.69,1232.0000,65535.0000,5283.0000,4051.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
579,868.30,11516.82,1224.63,1202.0000,65535.0000,5308.0000,4106.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
580,868.44,11514.87,1226.58,1201.0000,65535.0000,5325.0000,4124.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
581,868.59,11512.93,1228.52,1204.0000,65535.0000,5393.0000,4189.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
582,868.74,11510.98,1230.47,1215.0000,65535.0000,5355.0000,4140.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
583,868.88,11509.04,1232.41,1210.0000,65535.0000,5364.0000,4154.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
584,869.03,11507.10,1234.36,1200.0000,65535.0000,5376.0000,4176.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
585,869.18,11505.15,1236.30,1207.0000,65535.0000,5415.0000,4208.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
586,869.32,11503.21,1238.24,1233.0000,65535.0000,5450.0000,4217.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
587,869.47,11501.27,1240.18,1256.0000,65535.0000,5468.0000,4212.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
588,869.62,11499.33,1242.12,1206.0000,65535.0000,5349.0000,4143.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
589,869.76,11497.39,1244.06,1197.0000,65535.0000,5319.0000,4122.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
590,869.91,11495.46,1245.99,1218.0000,65535.0000,5312.0000,4094.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
591,870.06,11493.52,1247.93,1229.0000,65535.0000,5187.0000,3958.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
592,870.20,11491.58,1249.87,1251.0000,65535.0000,5120.0000,3869.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
593,870.35,11489.65,1251.80,1197.0000,65535.0000,5107.0000,3910.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
594,870.50,11487.71,1253.74,1246.0000,65535.0000,5070.0000,3824.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
595,870.64,11485.78,1255.67,1172.0000,65535.0000,5130.0000,3958.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
596,870.79,11483.85,1257.60,1199.0000,65535.0000,5053.0000,3854.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
597,870.93,11481.91,1259.54,1274.0000,65535.0000,5037.0000,3763.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
598,871.08,11479.98,1261.47,1193.0000,65535.0000,5081.0000,3888.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
599,871.23,11478.05,1263.40,1228.0000,65535.0000,5106.0000,3878.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
600,871.37,11476.12,1265.33,1189.0000,65535.0000,5142.0000,3953.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
601,871.52,11474.19,1267.26,1207.0000,65535.0000,5125.0000,3918.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
602,871.67,11472.26,1269.19,1212.0000,65535.0000,5201.0000,3989.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
603,871.81,11470.34,1271.11,1231.0000,65535.0000,5136.0000,3905.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
604,871.96,11468.41,1273.04,1213.0000,65535.0000,5125.0000,3912.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
605,872.11,11466.48,1274.97,1198.0000,65535.0000,5158.0000,3960.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
606,872.25,11464.56,1276.89,1164.0000,65535.0000,5116.0000,3952.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
607,872.40,11462.63,1278.82,1217.0000,65535.0000,5053.0000,3836.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
608,872.55,11460.71,1280.74,1211.0000,65535.0000,4977.0000,3766.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
609,872.69,11458.79,1282.66,1185.0000,65535.0000,4983.0000,3798.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
610,872.84,11456.87,1284.58,1192.0000,65535.0000,5071.0000,3879.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
611,872.99,11454.95,1286.50,1211.0000,65535.0000,5058.0000,3847.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
612,873.13,11453.03,1288.43,1194.0000,65535.0000,5060.0000,3866.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
613,873.28,11451.11,1290.34,1244.0000,65535.0000,5098.0000,3854.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
614,873.42,11449.19,1292.26,1292.0000,65535.0000,5213.0000,3921.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
615,873.57,11447.27,1294.18,1185.0000,65535.0000,5110.0000,3925.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
616,873.72,11445.35,1296.10,1217.0000,65535.0000,5126.0000,3909.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
617,873.86,11443.44,1298.01,1166.0000,65535.0000,5126.0000,3960.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
618,874.01,11441.52,1299.93,1228.0000,65535.0000,5117.0000,3889.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
619,874.16,11439.61,1301.84,1272.0000,65535.0000,5136.0000,3864.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
620,874.30,11437.69,1303.76,1175.0000,65535.0000,5163.0000,3988.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
621,874.45,11435.78,1305.67,1244.0000,65535.0000,5181.0000,3937.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
622,874.59,11433.87,1307.58,1178.0000,65535.0000,5194.0000,4016.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
623,874.74,11431.95,1309.50,1206.0000,65535.0000,5259.0000,4053.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
624,874.89,11430.04,1311.41,1252.0000,65535.0000,5317.0000,4065.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
625,875.03,11428.13,1313.32,1176.0000,65535.0000,5365.0000,4189.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
626,875.18,11426.22,1315.23,1214.0000,65535.0000,5403.0000,4189.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
627,875.33,11424.32,1317.13,1262.0000,65535.0000,5405.0000,4143.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
628,875.47,11422.41,1319.04,1176.0000,65535.0000,5328.0000,4152.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
629,875.62,11420.50,1320.95,1229.0000,65535.0000,5340.0000,4111.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
630,875.76,11418.60,1322.86,1230.0000,65535.0000,5277.0000,4047.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
631,875.91,11416.69,1324.76,1209.0000,65535.0000,5302.0000,4093.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
632,876.06,11414.79,1326.66,1186.0000,65535.0000,5258.0000,4072.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
633,876.20,11412.88,1328.57,1212.0000,65535.0000,5406.0000,4194.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
634,876.35,11410.98,1330.47,1229.0000,65535.0000,5471.0000,4242.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
635,876.50,11409.08,1332.37,1234.0000,65535.0000,5459.0000,4225.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
636,876.64,11407.18,1334.28,1250.0000,65535.0000,5528.0000,4278.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
637,876.79,11405.27,1336.18,1231.0000,65535.0000,5505.0000,4274.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
638,876.93,11403.38,1338.08,1204.0000,65535.0000,5469.0000,4265.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
639,877.08,11401.48,1339.97,1182.0000,65535.0000,5413.0000,4231.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
640,877.23,11399.58,1341.87,1213.0000,65535.0000,5352.0000,4139.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
641,877.37,11397.68,1343.77,1238.0000,65535.0000,5171.0000,3933.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
642,877.52,11395.78,1345.67,1230.0000,65535.0000,5180.0000,3950.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
643,877.66,11393.89,1347.56,1185.0000,65535.0000,5012.0000,3827.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
644,877.81,11391.99,1349.46,1153.0000,65535.0000,4904.0000,3751.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
645,877.96,11390.10,1351.35,1198.0000,65535.0000,4932.0000,3734.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
646,878.10,11388.20,1353.25,1244.0000,65535.0000,4911.0000,3667.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
647,878.25,11386.31,1355.14,1185.0000,65535.0000,4908.0000,3723.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
648,878.39,11384.42,1357.03,1195.0000,65535.0000,4861.0000,3666.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
649,878.54,11382.53,1358.92,1236.0000,65535.0000,4936.0000,3700.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
650,878.69,11380.64,1360.81,1218.0000,65535.0000,4929.0000,3711.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
