新增行1
新增行2
新增行3
新增行4
新增行5
新增行6
File Version,BWRam4.10_4
398,841.56,11882.75,858.70,1368.0000,65535.0000,22740.0000,21372.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
399,841.70,11880.65,860.80,1383.0000,65535.0000,22830.0000,21447.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
400,841.85,11878.56,862.89,1338.0000,65535.0000,22763.0000,21425.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
401,842.00,11876.46,864.99,1363.0000,65535.0000,22777.0000,21414.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
402,842.15,11874.36,867.09,1364.0000,65535.0000,22819.0000,21455.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
403,842.30,11872.27,869.18,1406.0000,65535.0000,22964.0000,21558.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
404,842.45,11870.17,871.28,1385.0000,65535.0000,22884.0000,21499.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
405,842.60,11868.08,873.37,1415.0000,65535.0000,22677.0000,21262.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
406,842.75,11865.99,875.47,1402.0000,65535.0000,22761.0000,21359.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
407,842.89,11863.89,877.56,1354.0000,65535.0000,22645.0000,21291.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
408,843.04,11861.80,879.65,1390.0000,65535.0000,22754.0000,21364.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
409,843.19,11859.71,881.74,1373.0000,65535.0000,22584.0000,21211.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
410,843.34,11857.62,883.83,1361.0000,65535.0000,22500.0000,21139.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
411,843.49,11855.53,885.92,1369.0000,65535.0000,22738.0000,21369.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
412,843.64,11853.45,888.00,1401.0000,65535.0000,22784.0000,21383.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
413,843.79,11851.36,890.09,1463.0000,65535.0000,22786.0000,21323.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
414,843.93,11849.27,892.18,1442.0000,65535.0000,22893.0000,21451.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
415,844.08,11847.19,894.26,1379.0000,65535.0000,23052.0000,21673.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
416,844.23,11845.10,896.35,1433.0000,65535.0000,22867.0000,21434.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
417,844.38,11843.02,898.43,1446.0000,65535.0000,22858.0000,21412.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
418,844.53,11840.94,900.51,1387.0000,65535.0000,22887.0000,21500.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
419,844.68,11838.86,902.59,1330.0000,65535.0000,22789.0000,21459.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
420,844.82,11836.78,904.67,1324.0000,65535.0000,22801.0000,21477.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
421,844.97,11834.70,906.75,1371.0000,65535.0000,23090.0000,21719.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
422,845.12,11832.62,908.83,1321.0000,65535.0000,23154.0000,21833.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
423,845.27,11830.54,910.91,1342.0000,65535.0000,23125.0000,21783.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
424,845.42,11828.46,912.99,1340.0000,65535.0000,23089.0000,21749.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
425,845.57,11826.39,915.06,1438.0000,65535.0000,22967.0000,21529.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
426,845.72,11824.31,917.14,1309.0000,65535.0000,23087.0000,21778.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
427,845.86,11822.24,919.21,1329.0000,65535.0000,22925.0000,21596.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
428,846.01,11820.16,921.29,1318.0000,65535.0000,23070.0000,21752.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
429,846.16,11818.09,923.36,1311.0000,65535.0000,22940.0000,21629.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
430,846.31,11816.02,925.43,1339.0000,65535.0000,23026.0000,21687.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
431,846.46,11813.95,927.50,1340.0000,65535.0000,23144.0000,21804.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
432,846.61,11811.88,929.57,1390.0000,65535.0000,23163.0000,21773.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
433,846.75,11809.81,931.64,1358.0000,65535.0000,23190.0000,21832.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
434,846.90,11807.74,933.71,1361.0000,65535.0000,23433.0000,22072.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
435,847.05,11805.67,935.78,1379.0000,65535.0000,23332.0000,21953.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
436,847.20,11803.60,937.85,1346.0000,65535.0000,23421.0000,22075.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
437,847.35,11801.54,939.91,1385.0000,65535.0000,23723.0000,22338.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
438,847.50,11799.47,941.98,1347.0000,65535.0000,24009.0000,22662.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
439,847.64,11797.41,944.04,1346.0000,65535.0000,24466.0000,23120.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
440,847.79,11795.35,946.10,1357.0000,65535.0000,24909.0000,23552.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
441,847.94,11793.28,948.17,1359.0000,65535.0000,25427.0000,24068.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
442,848.09,11791.22,950.23,1377.0000,65535.0000,26312.0000,24935.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
443,848.24,11789.16,952.29,1419.0000,65535.0000,27269.0000,25850.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
444,848.38,11787.10,954.35,1357.0000,65535.0000,27581.0000,26224.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
445,848.53,11785.04,956.41,1346.0000,65535.0000,27968.0000,26622.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
446,848.68,11782.99,958.46,1368.0000,65535.0000,27921.0000,26553.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
447,848.83,11780.93,960.52,1344.0000,65535.0000,27781.0000,26437.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
448,848.98,11778.87,962.58,1282.0000,65535.0000,26991.0000,25709.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
449,849.13,11776.82,964.63,1308.0000,65535.0000,26379.0000,25071.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
450,849.27,11774.76,966.69,1354.0000,65535.0000,25612.0000,24258.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
451,849.42,11772.71,968.74,1327.0000,65535.0000,24897.0000,23570.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
452,849.57,11770.66,970.79,1389.0000,65535.0000,24337.0000,22948.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
453,849.72,11768.60,972.85,1400.0000,65535.0000,23885.0000,22485.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
454,849.87,11766.55,974.90,1343.0000,65535.0000,23558.0000,22215.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
455,850.01,11764.50,976.95,1381.0000,65535.0000,23224.0000,21843.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
456,850.16,11762.45,979.00,1310.0000,65535.0000,23112.0000,21802.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
457,850.31,11760.41,981.04,1387.0000,65535.0000,22927.0000,21540.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
458,850.46,11758.36,983.09,1514.0000,65535.0000,23023.0000,21509.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
459,850.61,11756.31,985.14,1326.0000,65535.0000,22522.0000,21196.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
460,850.76,11754.27,987.19,1317.0000,65535.0000,22590.0000,21273.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
461,850.90,11752.22,989.23,1366.0000,65535.0000,22672.0000,21306.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
462,851.05,11750.18,991.27,1322.0000,65535.0000,22477.0000,21155.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
463,851.20,11748.13,993.32,1376.0000,65535.0000,22695.0000,21319.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
464,851.35,11746.09,995.36,1360.0000,65535.0000,22764.0000,21404.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
465,851.50,11744.05,997.40,1359.0000,65535.0000,22874.0000,21515.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
466,851.64,11742.01,999.44,1389.0000,65535.0000,22839.0000,21450.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
467,851.79,11739.97,1001.48,1329.0000,65535.0000,22785.0000,21456.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
468,851.94,11737.93,1003.52,1362.0000,65535.0000,22854.0000,21492.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
469,852.09,11735.89,1005.56,1431.0000,65535.0000,22955.0000,21524.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
470,852.23,11733.85,1007.60,1405.0000,65535.0000,22792.0000,21387.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
471,852.38,11731.82,1009.63,1348.0000,65535.0000,22744.0000,21396.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
472,852.53,11729.78,1011.67,1342.0000,65535.0000,22761.0000,21419.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
473,852.68,11727.75,1013.70,1377.0000,65535.0000,22680.0000,21303.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
474,852.83,11725.71,1015.74,1365.0000,65535.0000,22945.0000,21580.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
475,852.97,11723.68,1017.77,1342.0000,65535.0000,22812.0000,21470.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
476,853.12,11721.65,1019.80,1361.0000,65535.0000,22587.0000,21226.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
477,853.27,11719.62,1021.83,1338.0000,65535.0000,22680.0000,21342.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
478,853.42,11717.59,1023.86,1309.0000,65535.0000,22631.0000,21322.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
479,853.57,11715.56,1025.89,1374.0000,65535.0000,22611.0000,21237.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
480,853.71,11713.53,1027.92,1298.0000,65535.0000,22488.0000,21190.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
481,853.86,11711.50,1029.95,1352.0000,65535.0000,22534.0000,21182.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
482,854.01,11709.47,1031.98,1328.0000,65535.0000,22436.0000,21108.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
483,854.16,11707.45,1034.00,1342.0000,65535.0000,22317.0000,20975.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
484,854.31,11705.42,1036.03,1376.0000,65535.0000,22226.0000,20850.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
485,854.45,11703.40,1038.05,1392.0000,65535.0000,22138.0000,20746.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
486,854.60,11701.37,1040.08,1368.0000,65535.0000,21900.0000,20532.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
487,854.75,11699.35,1042.10,1299.0000,65535.0000,21851.0000,20552.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
488,854.90,11697.33,1044.12,1302.0000,65535.0000,21809.0000,20507.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
489,855.04,11695.31,1046.14,1298.0000,65535.0000,21800.0000,20502.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
490,855.19,11693.29,1048.16,1325.0000,65535.0000,21831.0000,20506.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
491,855.34,11691.27,1050.18,1321.0000,65535.0000,21785.0000,20464.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
492,855.49,11689.25,1052.20,1351.0000,65535.0000,21828.0000,20477.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
493,855.63,11687.23,1054.22,1330.0000,65535.0000,21879.0000,20549.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
494,855.78,11685.21,1056.24,1363.0000,65535.0000,22033.0000,20670.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
495,855.93,11683.20,1058.25,1294.0000,65535.0000,22068.0000,20774.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
496,856.08,11681.18,1060.27,1373.0000,65535.0000,22024.0000,20651.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
497,856.23,11679.17,1062.28,1334.0000,65535.0000,22247.0000,20913.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
498,856.37,11677.15,1064.30,1368.0000,65535.0000,22430.0000,21062.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
499,856.52,11675.14,1066.31,1378.0000,65535.0000,22321.0000,20943.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
500,856.67,11673.13,1068.32,1432.0000,65535.0000,22530.0000,21098.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
501,856.82,11671.12,1070.33,1367.0000,65535.0000,22505.0000,21138.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
502,856.96,11669.11,1072.34,1365.0000,65535.0000,22501.0000,21136.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
503,857.11,11667.10,1074.35,1299.0000,65535.0000,22600.0000,21301.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
504,857.26,11665.09,1076.36,1324.0000,65535.0000,22476.0000,21152.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
505,857.41,11663.08,1078.37,1362.0000,65535.0000,22713.0000,21351.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
506,857.55,11661.08,1080.37,1350.0000,65535.0000,22720.0000,21370.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
507,857.70,11659.07,1082.38,1348.0000,65535.0000,22806.0000,21458.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
508,857.85,11657.07,1084.39,1324.0000,65535.0000,22848.0000,21524.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
509,858.00,11655.06,1086.39,1356.0000,65535.0000,22795.0000,21439.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
510,858.14,11653.06,1088.39,1329.0000,65535.0000,22775.0000,21446.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
511,858.29,11651.06,1090.40,1335.0000,65535.0000,22785.0000,21450.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
512,858.44,11649.05,1092.40,1344.0000,65535.0000,22787.0000,21443.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
513,858.59,11647.05,1094.40,1374.0000,65535.0000,22838.0000,21464.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
514,858.73,11645.05,1096.40,1327.0000,65535.0000,22912.0000,21585.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
515,858.88,11643.05,1098.40,1340.0000,65535.0000,22938.0000,21598.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
516,859.03,11641.05,1100.40,1346.0000,65535.0000,23062.0000,21716.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
517,859.18,11639.06,1102.39,1379.0000,65535.0000,23181.0000,21802.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
518,859.32,11637.06,1104.39,1318.0000,65535.0000,23284.0000,21966.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
519,859.47,11635.06,1106.39,1432.0000,65535.0000,23495.0000,22063.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
520,859.62,11633.07,1108.38,1359.0000,65535.0000,23638.0000,22279.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
521,859.77,11631.07,1110.38,1329.0000,65535.0000,23877.0000,22548.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
522,859.91,11629.08,1112.37,1336.0000,65535.0000,24092.0000,22756.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
523,860.06,11627.09,1114.36,1352.0000,65535.0000,24358.0000,23006.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
524,860.21,11625.10,1116.35,1343.0000,65535.0000,24861.0000,23518.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
525,860.36,11623.11,1118.34,1406.0000,65535.0000,25277.0000,23871.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
526,860.50,11621.12,1120.33,1438.0000,65535.0000,25919.0000,24481.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
527,860.65,11619.13,1122.32,1402.0000,65535.0000,26571.0000,25169.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
528,860.80,11617.14,1124.31,1448.0000,65535.0000,26909.0000,25461.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
529,860.94,11615.15,1126.30,1332.0000,65535.0000,27328.0000,25996.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
530,861.09,11613.16,1128.29,1340.0000,65535.0000,27509.0000,26169.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
531,861.24,11611.18,1130.27,1342.0000,65535.0000,27498.0000,26156.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
532,861.39,11609.19,1132.26,1356.0000,65535.0000,27189.0000,25833.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
533,861.53,11607.21,1134.24,1377.0000,65535.0000,26938.0000,25561.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
534,861.68,11605.22,1136.23,1326.0000,65535.0000,26330.0000,25004.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
535,861.83,11603.24,1138.21,1356.0000,65535.0000,25810.0000,24454.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
536,861.98,11601.26,1140.19,1367.0000,65535.0000,25268.0000,23901.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
537,862.12,11599.28,1142.17,1382.0000,65535.0000,24557.0000,23175.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
538,862.27,11597.30,1144.15,1352.0000,65535.0000,24298.0000,22946.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
539,862.42,11595.32,1146.13,1362.0000,65535.0000,24061.0000,22699.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
540,862.56,11593.34,1148.11,1494.0000,65535.0000,23904.0000,22410.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
541,862.71,11591.36,1150.09,1314.0000,65535.0000,23754.0000,22440.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
542,862.86,11589.39,1152.06,1382.0000,65535.0000,23864.0000,22482.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
543,863.01,11587.41,1154.04,1349.0000,65535.0000,23692.0000,22343.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
544,863.15,11585.44,1156.02,1354.0000,65535.0000,23833.0000,22479.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
545,863.30,11583.46,1157.99,1302.0000,65535.0000,23923.0000,22621.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
546,863.45,11581.49,1159.96,1376.0000,65535.0000,24031.0000,22655.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
547,863.59,11579.51,1161.94,1403.0000,65535.0000,24153.0000,22750.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
548,863.74,11577.54,1163.91,1373.0000,65535.0000,24343.0000,22970.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
549,863.89,11575.57,1165.88,1375.0000,65535.0000,24463.0000,23088.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
550,864.04,11573.60,1167.85,1487.0000,65535.0000,24795.0000,23308.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
551,864.18,11571.63,1169.82,1397.0000,65535.0000,24829.0000,23432.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
552,864.33,11569.66,1171.79,1312.0000,65535.0000,25006.0000,23694.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
553,864.48,11567.70,1173.76,1362.0000,65535.0000,25143.0000,23781.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
554,864.62,11565.73,1175.72,1344.0000,65535.0000,25287.0000,23943.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
555,864.77,11563.76,1177.69,1308.0000,65535.0000,25655.0000,24347.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
556,864.92,11561.80,1179.65,1328.0000,65535.0000,25504.0000,24176.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
557,865.06,11559.83,1181.62,1330.0000,65535.0000,25699.0000,24369.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
558,865.21,11557.87,1183.58,1346.0000,65535.0000,25892.0000,24546.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
559,865.36,11555.91,1185.55,1401.0000,65535.0000,25823.0000,24422.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
560,865.51,11553.94,1187.51,1401.0000,65535.0000,25794.0000,24393.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
561,865.65,11551.98,1189.47,1349.0000,65535.0000,26002.0000,24653.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
562,865.80,11550.02,1191.43,1344.0000,65535.0000,26207.0000,24863.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
563,865.95,11548.06,1193.39,1390.0000,65535.0000,26264.0000,24874.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
564,866.09,11546.10,1195.35,1335.0000,65535.0000,26372.0000,25037.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
565,866.24,11544.14,1197.31,1309.0000,65535.0000,26377.0000,25068.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
566,866.39,11542.19,1199.26,1373.0000,65535.0000,26538.0000,25165.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
567,866.53,11540.23,1201.22,1301.0000,65535.0000,26781.0000,25480.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
568,866.68,11538.28,1203.18,1361.0000,65535.0000,26763.0000,25402.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
569,866.83,11536.32,1205.13,1449.0000,65535.0000,27135.0000,25686.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
570,866.97,11534.37,1207.08,1331.0000,65535.0000,27197.0000,25866.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
571,867.12,11532.41,1209.04,1371.0000,65535.0000,27587.0000,26216.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
572,867.27,11530.46,1210.99,1323.0000,65535.0000,27773.0000,26450.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
